"Date","X00.00","X00.05","X00.10","X00.15","X00.20","X00.25","X00.30","X00.35","X00.40","X00.45","X00.50","X00.55","X01.00","X01.05","X01.10","X01.15","X01.20","X01.25","X01.30","X01.35","X01.40","X01.45","X01.50","X01.55","X02.00","X02.05","X02.10","X02.15","X02.20","X02.25","X02.30","X02.35","X02.40","X02.45","X02.50","X02.55","X03.00","X03.05","X03.10","X03.15","X03.20","X03.25","X03.30","X03.35","X03.40","X03.45","X03.50","X03.55","X04.00","X04.05","X04.10","X04.15","X04.20","X04.25","X04.30","X04.35","X04.40","X04.45","X04.50","X04.55","X05.00","X05.05","X05.10","X05.15","X05.20","X05.25","X05.30","X05.35","X05.40","X05.45","X05.50","X05.55","X06.00","X06.05","X06.10","X06.15","X06.20","X06.25","X06.30","X06.35","X06.40","X06.45","X06.50","X06.55","X07.00","X07.05","X07.10","X07.15","X07.20","X07.25","X07.30","X07.35","X07.40","X07.45","X07.50","X07.55","X08.00","X08.05","X08.10","X08.15","X08.20","X08.25","X08.30","X08.35","X08.40","X08.45","X08.50","X08.55","X09.00","X09.05","X09.10","X09.15","X09.20","X09.25","X09.30","X09.35","X09.40","X09.45","X09.50","X09.55","X10.00","X10.05","X10.10","X10.15","X10.20","X10.25","X10.30","X10.35","X10.40","X10.45","X10.50","X10.55","X11.00","X11.05","X11.10","X11.15","X11.20","X11.25","X11.30","X11.35","X11.40","X11.45","X11.50","X11.55","X12.00","X12.05","X12.10","X12.15","X12.20","X12.25","X12.30","X12.35","X12.40","X12.45","X12.50","X12.55","X13.00","X13.05","X13.10","X13.15","X13.20","X13.25","X13.30","X13.35","X13.40","X13.45","X13.50","X13.55","X14.00","X14.05","X14.10","X14.15","X14.20","X14.25","X14.30","X14.35","X14.40","X14.45","X14.50","X14.55","X15.00","X15.05","X15.10","X15.15","X15.20","X15.25","X15.30","X15.35","X15.40","X15.45","X15.50","X15.55","X16.00","X16.05","X16.10","X16.15","X16.20","X16.25","X16.30","X16.35","X16.40","X16.45","X16.50","X16.55","X17.00","X17.05","X17.10","X17.15","X17.20","X17.25","X17.30","X17.35","X17.40","X17.45","X17.50","X17.55","X18.00","X18.05","X18.10","X18.15","X18.20","X18.25","X18.30","X18.35","X18.40","X18.45","X18.50","X18.55","X19.00","X19.05","X19.10","X19.15","X19.20","X19.25","X19.30","X19.35","X19.40","X19.45","X19.50","X19.55","X20.00","X20.05","X20.10","X20.15","X20.20","X20.25","X20.30","X20.35","X20.40","X20.45","X20.50","X20.55","X21.00","X21.05","X21.10","X21.15","X21.20","X21.25","X21.30","X21.35","X21.40","X21.45","X21.50","X21.55","X22.00","X22.05","X22.10","X22.15","X22.20","X22.25","X22.30","X22.35","X22.40","X22.45","X22.50","X22.55","X23.00","X23.05","X23.10","X23.15","X23.20","X23.25","X23.30","X23.35","X23.40","X23.45","X23.50","X23.55"
"01.09.2019",7350,7308,7301,7282,7253,7203,7178,7164,7119,7062,7052,7030,7006,6980,6989,6953,6911,6885,6831,6808,6780,6765,6754,6729,6716,6703,6679,6688,6685,6672,6644,6592,6602,6589,6574,6549,6550,6533,6561,6557,6554,6557,6590,6592,6597,6638,6630,6656,6710,6747,6797,6843,6911,6918,6931,6963,7023,7039,7079,7146,7178,7198,7026,7047,7140,7167,7165,7262,7449,7533,7587,7539,7596,7676,7735,7853,7936,8014,8091,8127,8276,8376,8421,8457,8495,8545,8592,8610,8617,8600,8499,8405,8365,8178,7980,7856,7771,7601,7601,7428,7360,7243,7084,7030,6949,6909,6871,6803,6750,6672,6626,6609,6552,6508,6490,6363,6351,6278,6229,6142,6147,6101,6128,5997,5942,5966,5929,5865,5914,5938,5911,5844,5804,5885,5851,5843,5760,5801,5781,5772,5799,5786,5805,5885,5914,5887,5847,5859,5831,5842,5864,5853,5898,5884,5899,5926,5930,5930,5915,5907,5877,5896,5884,5857,5832,5884,5935,5964,6037,6005,5950,5962,5977,6018,6082,6164,6230,6333,6461,6396,6381,6448,6522,6574,6703,6795,6837,6936,7013,6996,7057,7042,6999,7026,7064,7171,7264,7346,7447,7546,7589,7657,7693,7758,7859,7982,8059,8152,8289,8406,8530,8633,8802,8982,8956,9066,9154,9092,9077,9105,9171,9148,9123,9140,9197,9181,9179,9182,9201,9198,9191,9170,9191,9233,9241,9217,9177,9181,9148,9073,9038,9084,9107,9079,9063,8994,8897,8859,8834,8776,8731,8612,8597,8602,8625,8554,8477,8444,8422,8403,8356,8498,8443,8387,8370,8316,8238,8172,8115,8081,8077,8035,7979,7899,7834,7781,7683,7592,7574,7552,7470,7381,7297,7231,7168,7096,7055,7020
