"Date","X00.00","X00.05","X00.10","X00.15","X00.20","X00.25","X00.30","X00.35","X00.40","X00.45","X00.50","X00.55","X01.00","X01.05","X01.10","X01.15","X01.20","X01.25","X01.30","X01.35","X01.40","X01.45","X01.50","X01.55","X02.00","X02.05","X02.10","X02.15","X02.20","X02.25","X02.30","X02.35","X02.40","X02.45","X02.50","X02.55","X03.00","X03.05","X03.10","X03.15","X03.20","X03.25","X03.30","X03.35","X03.40","X03.45","X03.50","X03.55","X04.00","X04.05","X04.10","X04.15","X04.20","X04.25","X04.30","X04.35","X04.40","X04.45","X04.50","X04.55","X05.00","X05.05","X05.10","X05.15","X05.20","X05.25","X05.30","X05.35","X05.40","X05.45","X05.50","X05.55","X06.00","X06.05","X06.10","X06.15","X06.20","X06.25","X06.30","X06.35","X06.40","X06.45","X06.50","X06.55","X07.00","X07.05","X07.10","X07.15","X07.20","X07.25","X07.30","X07.35","X07.40","X07.45","X07.50","X07.55","X08.00","X08.05","X08.10","X08.15","X08.20","X08.25","X08.30","X08.35","X08.40","X08.45","X08.50","X08.55","X09.00","X09.05","X09.10","X09.15","X09.20","X09.25","X09.30","X09.35","X09.40","X09.45","X09.50","X09.55","X10.00","X10.05","X10.10","X10.15","X10.20","X10.25","X10.30","X10.35","X10.40","X10.45","X10.50","X10.55","X11.00","X11.05","X11.10","X11.15","X11.20","X11.25","X11.30","X11.35","X11.40","X11.45","X11.50","X11.55","X12.00","X12.05","X12.10","X12.15","X12.20","X12.25","X12.30","X12.35","X12.40","X12.45","X12.50","X12.55","X13.00","X13.05","X13.10","X13.15","X13.20","X13.25","X13.30","X13.35","X13.40","X13.45","X13.50","X13.55","X14.00","X14.05","X14.10","X14.15","X14.20","X14.25","X14.30","X14.35","X14.40","X14.45","X14.50","X14.55","X15.00","X15.05","X15.10","X15.15","X15.20","X15.25","X15.30","X15.35","X15.40","X15.45","X15.50","X15.55","X16.00","X16.05","X16.10","X16.15","X16.20","X16.25","X16.30","X16.35","X16.40","X16.45","X16.50","X16.55","X17.00","X17.05","X17.10","X17.15","X17.20","X17.25","X17.30","X17.35","X17.40","X17.45","X17.50","X17.55","X18.00","X18.05","X18.10","X18.15","X18.20","X18.25","X18.30","X18.35","X18.40","X18.45","X18.50","X18.55","X19.00","X19.05","X19.10","X19.15","X19.20","X19.25","X19.30","X19.35","X19.40","X19.45","X19.50","X19.55","X20.00","X20.05","X20.10","X20.15","X20.20","X20.25","X20.30","X20.35","X20.40","X20.45","X20.50","X20.55","X21.00","X21.05","X21.10","X21.15","X21.20","X21.25","X21.30","X21.35","X21.40","X21.45","X21.50","X21.55","X22.00","X22.05","X22.10","X22.15","X22.20","X22.25","X22.30","X22.35","X22.40","X22.45","X22.50","X22.55","X23.00","X23.05","X23.10","X23.15","X23.20","X23.25","X23.30","X23.35","X23.40","X23.45","X23.50","X23.55"
"01.20.2019",6649,6664,6670,6606,6588,6552,6548,6538,6507,6469,6424,6406,6373,6360,6352,6331,6303,6306,6280,6239,6199,6175,6159,6149,6144,6148,6158,6147,6164,6156,6161,6171,6151,6120,6104,6099,6097,6089,6073,6049,6032,6019,6008,6008,6002,5992,5980,5972,5954,5956,5974,6002,6010,5989,5970,5976,5974,5983,5985,5992,5999,6028,6072,6061,6045,6059,6080,6100,6111,6110,6128,6150,6171,6244,6258,6267,6296,6332,6326,6330,6326,6330,6319,6299,6284,6275,6267,6240,6196,6157,6098,6052,6006,5955,5886,5840,5842,5762,5747,5660,5583,5522,5407,5316,5225,5115,5050,4974,4956,4953,4999,4935,4873,4808,4751,4670,4644,4626,4627,4614,4500,4504,4395,4427,4397,4317,4232,4201,4108,4179,4183,4096,4094,4113,3945,3865,3878,3775,3770,3763,3821,3831,3919,3895,3822,3763,3691,3687,3631,3626,3626,3514,3632,3561,3499,3459,3547,3488,3550,3499,3485,3375,3512,3411,3397,3439,3469,3733,3933,3862,3985,4031,4022,4172,4223,4249,4387,4420,4504,4607,4662,4824,4982,5052,5119,5190,5172,5339,5539,5640,5775,5885,6005,6129,5934,5995,6108,6140,6283,6353,6371,6404,6494,6570,6663,6806,6843,6934,7073,7184,7218,7216,7232,7190,7188,7206,7175,7100,7071,7026,7010,7094,7152,7167,7148,7061,7039,6963,6896,6884,7041,6990,6990,7087,7154,7214,7205,7141,7135,7094,7117,7083,7058,6975,6912,6906,6937,6913,6932,6997,7097,7076,7055,7002,6964,6838,6731,6667,6583,6530,6515,6528,6515,6516,6515,6487,6457,6422,6405,6388,6340,6297,6257,6238,6179,6090,5963,5885,5835,5768,5696,5640,5595,5542,5535,5438,5379,5320
