"Date","X00.00","X00.05","X00.10","X00.15","X00.20","X00.25","X00.30","X00.35","X00.40","X00.45","X00.50","X00.55","X01.00","X01.05","X01.10","X01.15","X01.20","X01.25","X01.30","X01.35","X01.40","X01.45","X01.50","X01.55","X02.00","X02.05","X02.10","X02.15","X02.20","X02.25","X02.30","X02.35","X02.40","X02.45","X02.50","X02.55","X03.00","X03.05","X03.10","X03.15","X03.20","X03.25","X03.30","X03.35","X03.40","X03.45","X03.50","X03.55","X04.00","X04.05","X04.10","X04.15","X04.20","X04.25","X04.30","X04.35","X04.40","X04.45","X04.50","X04.55","X05.00","X05.05","X05.10","X05.15","X05.20","X05.25","X05.30","X05.35","X05.40","X05.45","X05.50","X05.55","X06.00","X06.05","X06.10","X06.15","X06.20","X06.25","X06.30","X06.35","X06.40","X06.45","X06.50","X06.55","X07.00","X07.05","X07.10","X07.15","X07.20","X07.25","X07.30","X07.35","X07.40","X07.45","X07.50","X07.55","X08.00","X08.05","X08.10","X08.15","X08.20","X08.25","X08.30","X08.35","X08.40","X08.45","X08.50","X08.55","X09.00","X09.05","X09.10","X09.15","X09.20","X09.25","X09.30","X09.35","X09.40","X09.45","X09.50","X09.55","X10.00","X10.05","X10.10","X10.15","X10.20","X10.25","X10.30","X10.35","X10.40","X10.45","X10.50","X10.55","X11.00","X11.05","X11.10","X11.15","X11.20","X11.25","X11.30","X11.35","X11.40","X11.45","X11.50","X11.55","X12.00","X12.05","X12.10","X12.15","X12.20","X12.25","X12.30","X12.35","X12.40","X12.45","X12.50","X12.55","X13.00","X13.05","X13.10","X13.15","X13.20","X13.25","X13.30","X13.35","X13.40","X13.45","X13.50","X13.55","X14.00","X14.05","X14.10","X14.15","X14.20","X14.25","X14.30","X14.35","X14.40","X14.45","X14.50","X14.55","X15.00","X15.05","X15.10","X15.15","X15.20","X15.25","X15.30","X15.35","X15.40","X15.45","X15.50","X15.55","X16.00","X16.05","X16.10","X16.15","X16.20","X16.25","X16.30","X16.35","X16.40","X16.45","X16.50","X16.55","X17.00","X17.05","X17.10","X17.15","X17.20","X17.25","X17.30","X17.35","X17.40","X17.45","X17.50","X17.55","X18.00","X18.05","X18.10","X18.15","X18.20","X18.25","X18.30","X18.35","X18.40","X18.45","X18.50","X18.55","X19.00","X19.05","X19.10","X19.15","X19.20","X19.25","X19.30","X19.35","X19.40","X19.45","X19.50","X19.55","X20.00","X20.05","X20.10","X20.15","X20.20","X20.25","X20.30","X20.35","X20.40","X20.45","X20.50","X20.55","X21.00","X21.05","X21.10","X21.15","X21.20","X21.25","X21.30","X21.35","X21.40","X21.45","X21.50","X21.55","X22.00","X22.05","X22.10","X22.15","X22.20","X22.25","X22.30","X22.35","X22.40","X22.45","X22.50","X22.55","X23.00","X23.05","X23.10","X23.15","X23.20","X23.25","X23.30","X23.35","X23.40","X23.45","X23.50","X23.55"
"01.07.2019",6301,6302,6321,6328,6275,6189,6110,6074,6053,6039,6026,6055,6083,6044,6006,5936,5905,5885,5898,5894,5987,6147,6151,6120,6153,6172,6221,6207,6213,6193,6174,6135,6109,6100,6123,6138,6137,6147,6150,6129,6111,6140,6157,6209,6247,6284,6325,6392,6434,6444,6488,6512,6581,6412,6388,6452,6255,6193,6232,6293,6368,6437,6522,6587,6645,6743,6934,6961,7010,7089,7195,7251,7297,7449,7622,7750,7848,7952,8046,8075,8149,8326,8385,8544,8686,8731,8742,8775,8828,8703,8615,8611,8623,8607,8554,8445,8309,8233,8152,8124,8099,7910,7670,7593,7596,7462,7320,7316,7298,7219,7157,7046,6891,6825,6687,6669,6658,6671,6710,6657,6572,6517,6489,6450,6405,6356,6230,6195,6095,6081,5999,5911,5853,5836,5798,5717,5655,5635,5597,5619,5617,5565,5542,5575,5653,5608,5632,5599,5564,5568,5530,5576,5473,5454,5470,5471,5387,5370,5369,5394,5409,5401,5381,5373,5396,5410,5434,5449,5458,5452,5434,5404,5381,5351,5357,5388,5365,5417,5551,5656,5749,5807,5852,5937,6086,6247,6388,6524,6718,6903,7067,7254,7400,7540,7604,7766,7900,7980,8065,8165,8276,8339,8486,8712,8888,8991,8934,8839,8872,8969,9034,9145,9302,9408,9440,9405,9438,9435,9420,9431,9436,9496,9570,9509,9577,9610,9632,9604,9637,9657,9678,9574,9588,9586,9584,9579,9539,9534,9530,9557,9567,9550,9543,9490,9453,9451,9440,9419,9368,9276,9209,9144,9082,9040,8980,8980,8925,8873,8810,8770,8689,8579,8519,8430,8312,8247,8229,8191,8098,8062,8001,7936,7871,7839,7829,7791,7646,7594,7580,7491,7417,7349,7327,7280,7217,7161,7084,7050
