"Date","X00.00","X00.05","X00.10","X00.15","X00.20","X00.25","X00.30","X00.35","X00.40","X00.45","X00.50","X00.55","X01.00","X01.05","X01.10","X01.15","X01.20","X01.25","X01.30","X01.35","X01.40","X01.45","X01.50","X01.55","X02.00","X02.05","X02.10","X02.15","X02.20","X02.25","X02.30","X02.35","X02.40","X02.45","X02.50","X02.55","X03.00","X03.05","X03.10","X03.15","X03.20","X03.25","X03.30","X03.35","X03.40","X03.45","X03.50","X03.55","X04.00","X04.05","X04.10","X04.15","X04.20","X04.25","X04.30","X04.35","X04.40","X04.45","X04.50","X04.55","X05.00","X05.05","X05.10","X05.15","X05.20","X05.25","X05.30","X05.35","X05.40","X05.45","X05.50","X05.55","X06.00","X06.05","X06.10","X06.15","X06.20","X06.25","X06.30","X06.35","X06.40","X06.45","X06.50","X06.55","X07.00","X07.05","X07.10","X07.15","X07.20","X07.25","X07.30","X07.35","X07.40","X07.45","X07.50","X07.55","X08.00","X08.05","X08.10","X08.15","X08.20","X08.25","X08.30","X08.35","X08.40","X08.45","X08.50","X08.55","X09.00","X09.05","X09.10","X09.15","X09.20","X09.25","X09.30","X09.35","X09.40","X09.45","X09.50","X09.55","X10.00","X10.05","X10.10","X10.15","X10.20","X10.25","X10.30","X10.35","X10.40","X10.45","X10.50","X10.55","X11.00","X11.05","X11.10","X11.15","X11.20","X11.25","X11.30","X11.35","X11.40","X11.45","X11.50","X11.55","X12.00","X12.05","X12.10","X12.15","X12.20","X12.25","X12.30","X12.35","X12.40","X12.45","X12.50","X12.55","X13.00","X13.05","X13.10","X13.15","X13.20","X13.25","X13.30","X13.35","X13.40","X13.45","X13.50","X13.55","X14.00","X14.05","X14.10","X14.15","X14.20","X14.25","X14.30","X14.35","X14.40","X14.45","X14.50","X14.55","X15.00","X15.05","X15.10","X15.15","X15.20","X15.25","X15.30","X15.35","X15.40","X15.45","X15.50","X15.55","X16.00","X16.05","X16.10","X16.15","X16.20","X16.25","X16.30","X16.35","X16.40","X16.45","X16.50","X16.55","X17.00","X17.05","X17.10","X17.15","X17.20","X17.25","X17.30","X17.35","X17.40","X17.45","X17.50","X17.55","X18.00","X18.05","X18.10","X18.15","X18.20","X18.25","X18.30","X18.35","X18.40","X18.45","X18.50","X18.55","X19.00","X19.05","X19.10","X19.15","X19.20","X19.25","X19.30","X19.35","X19.40","X19.45","X19.50","X19.55","X20.00","X20.05","X20.10","X20.15","X20.20","X20.25","X20.30","X20.35","X20.40","X20.45","X20.50","X20.55","X21.00","X21.05","X21.10","X21.15","X21.20","X21.25","X21.30","X21.35","X21.40","X21.45","X21.50","X21.55","X22.00","X22.05","X22.10","X22.15","X22.20","X22.25","X22.30","X22.35","X22.40","X22.45","X22.50","X22.55","X23.00","X23.05","X23.10","X23.15","X23.20","X23.25","X23.30","X23.35","X23.40","X23.45","X23.50","X23.55"
"01.05.2019",7289,7245,7256,7218,7214,7251,7228,7206,7186,7144,7097,7055,7056,7014,7003,6980,6918,6899,6863,6843,6844,6851,6842,6816,6785,6782,7024,7109,7097,7075,7051,7056,7023,6983,6950,6921,6953,6958,6978,6979,6975,6978,6964,6971,6968,6950,6943,6944,6945,6927,6895,6851,6825,6830,6833,6832,6840,6847,6862,6899,6922,6951,7024,7059,7057,7108,7106,7107,7146,7182,7195,7235,7244,7301,7349,7406,7432,7438,7460,7467,7486,7505,7531,7559,7680,7734,7764,7744,7759,7867,7801,7782,7818,7879,7893,7858,7764,7728,7799,7847,7846,7859,7893,7890,7889,7852,7874,7918,7907,7914,7904,7809,7732,7723,7745,7768,7776,7751,7717,7775,7864,7927,7738,7665,7666,7663,7652,7644,7558,7515,7502,7511,7505,7488,7432,7352,7308,7325,7420,7534,7465,7422,7389,7401,7451,7484,7412,7339,7357,7402,7447,7404,7465,7529,7570,7541,7557,7553,7584,7580,7561,7596,7611,7633,7622,7628,7679,7764,7839,7849,7905,7911,7873,7887,7888,7907,7922,7867,7909,7970,8025,7974,7881,7896,7953,7954,8035,8054,8071,8128,8138,8156,8204,8171,8110,8086,8092,8151,8212,8305,8342,8430,8489,8563,8672,8660,8462,8436,8545,8662,8684,8744,8813,8826,8823,8844,8862,8864,8921,8884,8852,8864,8865,8877,8878,8899,8912,8909,8827,8838,8911,8916,8938,8913,8899,8882,8866,8841,8837,8846,8809,8745,8738,8736,8714,8710,8675,8613,8591,8590,8587,8543,8520,8510,8517,8542,8528,8503,8497,8442,8394,8347,8288,8232,8188,8119,8141,8145,8069,8011,7967,7903,7860,7809,7746,7685,7620,7541,7467,7368,7290,7227,7186,7169,7142,7099,7077,7189
