"Date","X00.00","X00.05","X00.10","X00.15","X00.20","X00.25","X00.30","X00.35","X00.40","X00.45","X00.50","X00.55","X01.00","X01.05","X01.10","X01.15","X01.20","X01.25","X01.30","X01.35","X01.40","X01.45","X01.50","X01.55","X02.00","X02.05","X02.10","X02.15","X02.20","X02.25","X02.30","X02.35","X02.40","X02.45","X02.50","X02.55","X03.00","X03.05","X03.10","X03.15","X03.20","X03.25","X03.30","X03.35","X03.40","X03.45","X03.50","X03.55","X04.00","X04.05","X04.10","X04.15","X04.20","X04.25","X04.30","X04.35","X04.40","X04.45","X04.50","X04.55","X05.00","X05.05","X05.10","X05.15","X05.20","X05.25","X05.30","X05.35","X05.40","X05.45","X05.50","X05.55","X06.00","X06.05","X06.10","X06.15","X06.20","X06.25","X06.30","X06.35","X06.40","X06.45","X06.50","X06.55","X07.00","X07.05","X07.10","X07.15","X07.20","X07.25","X07.30","X07.35","X07.40","X07.45","X07.50","X07.55","X08.00","X08.05","X08.10","X08.15","X08.20","X08.25","X08.30","X08.35","X08.40","X08.45","X08.50","X08.55","X09.00","X09.05","X09.10","X09.15","X09.20","X09.25","X09.30","X09.35","X09.40","X09.45","X09.50","X09.55","X10.00","X10.05","X10.10","X10.15","X10.20","X10.25","X10.30","X10.35","X10.40","X10.45","X10.50","X10.55","X11.00","X11.05","X11.10","X11.15","X11.20","X11.25","X11.30","X11.35","X11.40","X11.45","X11.50","X11.55","X12.00","X12.05","X12.10","X12.15","X12.20","X12.25","X12.30","X12.35","X12.40","X12.45","X12.50","X12.55","X13.00","X13.05","X13.10","X13.15","X13.20","X13.25","X13.30","X13.35","X13.40","X13.45","X13.50","X13.55","X14.00","X14.05","X14.10","X14.15","X14.20","X14.25","X14.30","X14.35","X14.40","X14.45","X14.50","X14.55","X15.00","X15.05","X15.10","X15.15","X15.20","X15.25","X15.30","X15.35","X15.40","X15.45","X15.50","X15.55","X16.00","X16.05","X16.10","X16.15","X16.20","X16.25","X16.30","X16.35","X16.40","X16.45","X16.50","X16.55","X17.00","X17.05","X17.10","X17.15","X17.20","X17.25","X17.30","X17.35","X17.40","X17.45","X17.50","X17.55","X18.00","X18.05","X18.10","X18.15","X18.20","X18.25","X18.30","X18.35","X18.40","X18.45","X18.50","X18.55","X19.00","X19.05","X19.10","X19.15","X19.20","X19.25","X19.30","X19.35","X19.40","X19.45","X19.50","X19.55","X20.00","X20.05","X20.10","X20.15","X20.20","X20.25","X20.30","X20.35","X20.40","X20.45","X20.50","X20.55","X21.00","X21.05","X21.10","X21.15","X21.20","X21.25","X21.30","X21.35","X21.40","X21.45","X21.50","X21.55","X22.00","X22.05","X22.10","X22.15","X22.20","X22.25","X22.30","X22.35","X22.40","X22.45","X22.50","X22.55","X23.00","X23.05","X23.10","X23.15","X23.20","X23.25","X23.30","X23.35","X23.40","X23.45","X23.50","X23.55"
"02.26.2019",6352,6301,6255,6179,6227,6284,6294,6284,6216,6187,6133,6053,6040,6025,6023,6013,5996,5992,5990,5996,5974,5962,5941,5938,5944,5982,6052,6041,6021,6056,6044,6050,6047,6027,6047,6036,6028,6035,6057,6019,5979,5981,5992,6001,5993,5976,5991,6008,6026,6027,6042,6027,6013,6083,6133,6141,6194,6208,6227,6267,6299,6382,6288,6226,6255,6340,6385,6458,6563,6644,6689,6774,6805,6920,6993,7115,7168,7241,7292,7273,7292,7302,7256,7189,7108,7001,7021,6953,6812,6658,6481,6347,6137,5924,5839,5740,5557,5441,5292,5246,5157,5057,5079,4968,5039,5311,5162,5078,4991,4816,4800,4759,4640,4761,4890,4952,4786,4835,4773,4646,4520,4543,4589,4591,4542,4636,4579,4599,4649,4601,4532,4479,4563,4644,4617,4576,4557,4575,4604,4617,4768,5021,5119,5230,5480,5592,5712,5732,5722,5756,5806,5802,5857,6037,6151,5847,5707,5678,5658,5647,5678,5794,5819,5829,5824,5888,5966,6103,6135,6191,6233,6307,6447,6498,6300,6300,6377,6416,6514,6591,6663,6764,6791,6886,6948,6998,7094,7166,7317,7330,7351,7476,7569,7577,7628,7566,7578,7555,7559,7628,7695,7821,7998,8057,8148,8270,8232,8121,8169,8318,8413,8509,8609,8714,8789,8946,9028,9127,9318,9319,9331,9342,9331,9368,9358,9280,9261,9238,9225,9172,9151,9186,9188,9160,9079,9069,9092,9063,9021,9026,8980,8930,8829,8664,8642,8733,8742,8646,8580,8550,8481,8375,8328,8315,8282,8166,8096,8020,7940,7903,7767,7680,7618,7535,7456,7359,7285,7229,7163,7096,7017,6939,6877,6938,7056,6991,6960,6891,6787,6745,6716,6681,6605,6564,6481,6424,6382,6365
