"Date","X00.00","X00.05","X00.10","X00.15","X00.20","X00.25","X00.30","X00.35","X00.40","X00.45","X00.50","X00.55","X01.00","X01.05","X01.10","X01.15","X01.20","X01.25","X01.30","X01.35","X01.40","X01.45","X01.50","X01.55","X02.00","X02.05","X02.10","X02.15","X02.20","X02.25","X02.30","X02.35","X02.40","X02.45","X02.50","X02.55","X03.00","X03.05","X03.10","X03.15","X03.20","X03.25","X03.30","X03.35","X03.40","X03.45","X03.50","X03.55","X04.00","X04.05","X04.10","X04.15","X04.20","X04.25","X04.30","X04.35","X04.40","X04.45","X04.50","X04.55","X05.00","X05.05","X05.10","X05.15","X05.20","X05.25","X05.30","X05.35","X05.40","X05.45","X05.50","X05.55","X06.00","X06.05","X06.10","X06.15","X06.20","X06.25","X06.30","X06.35","X06.40","X06.45","X06.50","X06.55","X07.00","X07.05","X07.10","X07.15","X07.20","X07.25","X07.30","X07.35","X07.40","X07.45","X07.50","X07.55","X08.00","X08.05","X08.10","X08.15","X08.20","X08.25","X08.30","X08.35","X08.40","X08.45","X08.50","X08.55","X09.00","X09.05","X09.10","X09.15","X09.20","X09.25","X09.30","X09.35","X09.40","X09.45","X09.50","X09.55","X10.00","X10.05","X10.10","X10.15","X10.20","X10.25","X10.30","X10.35","X10.40","X10.45","X10.50","X10.55","X11.00","X11.05","X11.10","X11.15","X11.20","X11.25","X11.30","X11.35","X11.40","X11.45","X11.50","X11.55","X12.00","X12.05","X12.10","X12.15","X12.20","X12.25","X12.30","X12.35","X12.40","X12.45","X12.50","X12.55","X13.00","X13.05","X13.10","X13.15","X13.20","X13.25","X13.30","X13.35","X13.40","X13.45","X13.50","X13.55","X14.00","X14.05","X14.10","X14.15","X14.20","X14.25","X14.30","X14.35","X14.40","X14.45","X14.50","X14.55","X15.00","X15.05","X15.10","X15.15","X15.20","X15.25","X15.30","X15.35","X15.40","X15.45","X15.50","X15.55","X16.00","X16.05","X16.10","X16.15","X16.20","X16.25","X16.30","X16.35","X16.40","X16.45","X16.50","X16.55","X17.00","X17.05","X17.10","X17.15","X17.20","X17.25","X17.30","X17.35","X17.40","X17.45","X17.50","X17.55","X18.00","X18.05","X18.10","X18.15","X18.20","X18.25","X18.30","X18.35","X18.40","X18.45","X18.50","X18.55","X19.00","X19.05","X19.10","X19.15","X19.20","X19.25","X19.30","X19.35","X19.40","X19.45","X19.50","X19.55","X20.00","X20.05","X20.10","X20.15","X20.20","X20.25","X20.30","X20.35","X20.40","X20.45","X20.50","X20.55","X21.00","X21.05","X21.10","X21.15","X21.20","X21.25","X21.30","X21.35","X21.40","X21.45","X21.50","X21.55","X22.00","X22.05","X22.10","X22.15","X22.20","X22.25","X22.30","X22.35","X22.40","X22.45","X22.50","X22.55","X23.00","X23.05","X23.10","X23.15","X23.20","X23.25","X23.30","X23.35","X23.40","X23.45","X23.50","X23.55"
"01.21.2019",5253,5194,5118,5116,4985,4822,4705,4639,4611,4610,4659,4736,4766,4832,4925,4928,4902,4873,4854,4814,4781,4755,4749,4705,4704,4711,4679,4556,4554,4551,4554,4479,4414,4412,4420,4463,4421,4476,4513,4575,4648,4637,4679,4666,4669,4671,4735,4865,4909,4980,5024,5033,5044,5053,5067,5060,5078,5050,5017,5045,5057,5149,5237,5275,5365,5428,5509,5527,5588,5659,5700,5790,5890,6016,6115,6158,6213,6270,6312,6338,6386,6447,6467,6525,6613,6654,6708,6736,6704,6634,6610,6600,6539,6535,6381,6230,6089,5968,5918,5793,5614,5426,5227,4957,4804,4650,4463,4318,4188,4059,3973,3883,3812,3772,3728,3634,3599,3548,3558,3643,3581,3540,3537,3412,3299,2957,2844,2825,2739,2700,2728,2752,2780,2758,2635,2665,2749,2599,2584,2617,2626,2635,2552,2593,2595,2591,2558,2602,2529,2562,2571,2592,2666,2793,2861,2945,3028,3054,3117,3223,3344,3366,3431,3463,3495,3484,3587,3609,3680,3708,3704,3741,3742,3773,3824,3863,3901,3954,4003,4103,4121,4088,4249,4335,4478,4351,4303,4458,4607,4780,4955,5197,5394,5590,5755,5974,6227,6189,6377,6527,6689,6742,6848,7012,7201,7361,7382,7434,7573,7690,7825,7911,8088,8195,8260,8245,8266,8301,8375,8421,8398,8343,8255,8228,8218,8146,8088,8037,7979,7993,8035,7944,7945,7950,7921,7908,7865,7822,7799,7732,7698,7738,7743,7664,7654,7625,7629,7615,7590,7571,7512,7508,7493,7448,7438,7387,7304,7259,7228,7189,7166,7166,7143,7109,7050,6976,6818,6652,6487,6395,6340,6268,6214,6175,6115,6039,5972,5920,5912,5869,5810,5904,6001,5964,5975,5925,5915,5884
