"Date","X00.00","X00.05","X00.10","X00.15","X00.20","X00.25","X00.30","X00.35","X00.40","X00.45","X00.50","X00.55","X01.00","X01.05","X01.10","X01.15","X01.20","X01.25","X01.30","X01.35","X01.40","X01.45","X01.50","X01.55","X02.00","X02.05","X02.10","X02.15","X02.20","X02.25","X02.30","X02.35","X02.40","X02.45","X02.50","X02.55","X03.00","X03.05","X03.10","X03.15","X03.20","X03.25","X03.30","X03.35","X03.40","X03.45","X03.50","X03.55","X04.00","X04.05","X04.10","X04.15","X04.20","X04.25","X04.30","X04.35","X04.40","X04.45","X04.50","X04.55","X05.00","X05.05","X05.10","X05.15","X05.20","X05.25","X05.30","X05.35","X05.40","X05.45","X05.50","X05.55","X06.00","X06.05","X06.10","X06.15","X06.20","X06.25","X06.30","X06.35","X06.40","X06.45","X06.50","X06.55","X07.00","X07.05","X07.10","X07.15","X07.20","X07.25","X07.30","X07.35","X07.40","X07.45","X07.50","X07.55","X08.00","X08.05","X08.10","X08.15","X08.20","X08.25","X08.30","X08.35","X08.40","X08.45","X08.50","X08.55","X09.00","X09.05","X09.10","X09.15","X09.20","X09.25","X09.30","X09.35","X09.40","X09.45","X09.50","X09.55","X10.00","X10.05","X10.10","X10.15","X10.20","X10.25","X10.30","X10.35","X10.40","X10.45","X10.50","X10.55","X11.00","X11.05","X11.10","X11.15","X11.20","X11.25","X11.30","X11.35","X11.40","X11.45","X11.50","X11.55","X12.00","X12.05","X12.10","X12.15","X12.20","X12.25","X12.30","X12.35","X12.40","X12.45","X12.50","X12.55","X13.00","X13.05","X13.10","X13.15","X13.20","X13.25","X13.30","X13.35","X13.40","X13.45","X13.50","X13.55","X14.00","X14.05","X14.10","X14.15","X14.20","X14.25","X14.30","X14.35","X14.40","X14.45","X14.50","X14.55","X15.00","X15.05","X15.10","X15.15","X15.20","X15.25","X15.30","X15.35","X15.40","X15.45","X15.50","X15.55","X16.00","X16.05","X16.10","X16.15","X16.20","X16.25","X16.30","X16.35","X16.40","X16.45","X16.50","X16.55","X17.00","X17.05","X17.10","X17.15","X17.20","X17.25","X17.30","X17.35","X17.40","X17.45","X17.50","X17.55","X18.00","X18.05","X18.10","X18.15","X18.20","X18.25","X18.30","X18.35","X18.40","X18.45","X18.50","X18.55","X19.00","X19.05","X19.10","X19.15","X19.20","X19.25","X19.30","X19.35","X19.40","X19.45","X19.50","X19.55","X20.00","X20.05","X20.10","X20.15","X20.20","X20.25","X20.30","X20.35","X20.40","X20.45","X20.50","X20.55","X21.00","X21.05","X21.10","X21.15","X21.20","X21.25","X21.30","X21.35","X21.40","X21.45","X21.50","X21.55","X22.00","X22.05","X22.10","X22.15","X22.20","X22.25","X22.30","X22.35","X22.40","X22.45","X22.50","X22.55","X23.00","X23.05","X23.10","X23.15","X23.20","X23.25","X23.30","X23.35","X23.40","X23.45","X23.50","X23.55"
"02.01.2019",6757,6714,6693,6609,6543,6507,6513,6494,6483,6455,6448,6450,6418,6409,6399,6361,6310,6283,6283,6299,6305,6291,6282,6264,6247,6227,6237,6238,6238,6252,6257,6261,6266,6257,6237,6242,6225,6213,6195,6191,6207,6211,6225,6229,6224,6228,6234,6240,6239,6266,6268,6282,6261,6280,6285,6307,6367,6381,6408,6207,6199,6302,6326,6229,6251,6319,6358,6435,6541,6613,6653,6750,6808,6943,7059,7135,7181,7252,7344,7404,7534,7591,7643,7703,7731,7757,7754,7734,7695,7651,7596,7530,7408,7283,7157,6963,6791,6574,6504,6405,6285,6149,6008,5896,5731,5523,5481,5429,5377,5454,5418,5458,5461,5413,5349,5341,5315,5259,5194,5193,5174,5179,5157,5152,5122,5131,5163,5190,5201,5318,5345,5302,5289,5324,5272,5271,5278,5326,5310,5345,5297,5283,5274,5287,5200,5144,5184,5216,5154,5292,5279,5186,5211,5262,5317,5331,5351,5301,5329,5373,5455,5460,5547,5632,5552,5597,5704,5680,5613,5489,5467,5529,5539,5535,5578,5624,5672,5817,5840,5929,5979,6135,6182,6164,6212,6306,6405,6514,6614,6707,6835,7038,7192,7290,7303,7302,7370,7481,7549,7658,7865,7800,7832,7942,7975,8062,8013,7983,8025,8022,8020,8068,8182,8272,8280,8302,8339,8356,8352,8299,8350,8306,8282,8295,8232,8198,8140,8083,8002,7982,7910,7860,7825,7792,7762,7741,7716,7717,7732,7706,7662,7612,7573,7600,7548,7513,7507,7465,7420,7398,7387,7348,7318,7310,7299,7246,7248,7266,7266,7246,7230,7195,7176,7153,7107,7051,7021,6965,6916,6897,6856,6849,6810,6655,6587,6522,6467,6420,6394,6313,6217,6166,6118,6102,6081,6032,5994,5955
