"Date","X00.00","X00.05","X00.10","X00.15","X00.20","X00.25","X00.30","X00.35","X00.40","X00.45","X00.50","X00.55","X01.00","X01.05","X01.10","X01.15","X01.20","X01.25","X01.30","X01.35","X01.40","X01.45","X01.50","X01.55","X02.00","X02.05","X02.10","X02.15","X02.20","X02.25","X02.30","X02.35","X02.40","X02.45","X02.50","X02.55","X03.00","X03.05","X03.10","X03.15","X03.20","X03.25","X03.30","X03.35","X03.40","X03.45","X03.50","X03.55","X04.00","X04.05","X04.10","X04.15","X04.20","X04.25","X04.30","X04.35","X04.40","X04.45","X04.50","X04.55","X05.00","X05.05","X05.10","X05.15","X05.20","X05.25","X05.30","X05.35","X05.40","X05.45","X05.50","X05.55","X06.00","X06.05","X06.10","X06.15","X06.20","X06.25","X06.30","X06.35","X06.40","X06.45","X06.50","X06.55","X07.00","X07.05","X07.10","X07.15","X07.20","X07.25","X07.30","X07.35","X07.40","X07.45","X07.50","X07.55","X08.00","X08.05","X08.10","X08.15","X08.20","X08.25","X08.30","X08.35","X08.40","X08.45","X08.50","X08.55","X09.00","X09.05","X09.10","X09.15","X09.20","X09.25","X09.30","X09.35","X09.40","X09.45","X09.50","X09.55","X10.00","X10.05","X10.10","X10.15","X10.20","X10.25","X10.30","X10.35","X10.40","X10.45","X10.50","X10.55","X11.00","X11.05","X11.10","X11.15","X11.20","X11.25","X11.30","X11.35","X11.40","X11.45","X11.50","X11.55","X12.00","X12.05","X12.10","X12.15","X12.20","X12.25","X12.30","X12.35","X12.40","X12.45","X12.50","X12.55","X13.00","X13.05","X13.10","X13.15","X13.20","X13.25","X13.30","X13.35","X13.40","X13.45","X13.50","X13.55","X14.00","X14.05","X14.10","X14.15","X14.20","X14.25","X14.30","X14.35","X14.40","X14.45","X14.50","X14.55","X15.00","X15.05","X15.10","X15.15","X15.20","X15.25","X15.30","X15.35","X15.40","X15.45","X15.50","X15.55","X16.00","X16.05","X16.10","X16.15","X16.20","X16.25","X16.30","X16.35","X16.40","X16.45","X16.50","X16.55","X17.00","X17.05","X17.10","X17.15","X17.20","X17.25","X17.30","X17.35","X17.40","X17.45","X17.50","X17.55","X18.00","X18.05","X18.10","X18.15","X18.20","X18.25","X18.30","X18.35","X18.40","X18.45","X18.50","X18.55","X19.00","X19.05","X19.10","X19.15","X19.20","X19.25","X19.30","X19.35","X19.40","X19.45","X19.50","X19.55","X20.00","X20.05","X20.10","X20.15","X20.20","X20.25","X20.30","X20.35","X20.40","X20.45","X20.50","X20.55","X21.00","X21.05","X21.10","X21.15","X21.20","X21.25","X21.30","X21.35","X21.40","X21.45","X21.50","X21.55","X22.00","X22.05","X22.10","X22.15","X22.20","X22.25","X22.30","X22.35","X22.40","X22.45","X22.50","X22.55","X23.00","X23.05","X23.10","X23.15","X23.20","X23.25","X23.30","X23.35","X23.40","X23.45","X23.50","X23.55"
"01.08.2019",7012,7000,7009,6971,6984,6959,6955,6935,6898,6889,6873,6828,6831,6876,7039,7031,7031,7020,7002,6957,6931,6929,6925,6902,6888,6884,6886,6859,6864,6873,6851,6830,6842,6813,6780,6705,6696,6666,6682,6684,6639,6655,6670,6650,6640,6643,6628,6627,6644,6646,6722,6783,6837,6834,6842,6838,6918,7013,7043,7071,7082,7106,7191,7263,7295,7355,7398,7515,7662,7686,7735,7761,7834,7971,8141,8253,8315,8387,8497,8508,8621,8710,8758,8861,8938,8970,8859,8797,8742,8734,8672,8603,8520,8439,8377,8259,8174,8141,8075,7954,7865,7784,7509,7384,7513,7483,7445,7324,7275,7225,7213,7221,7105,7007,6927,6776,6800,6809,6657,6624,6623,6571,6539,6538,6470,6405,6380,6293,6289,6219,6249,6267,6165,6228,6242,6189,6155,6139,6185,6114,6142,6189,6124,6125,6280,6184,6123,6242,6184,6109,6109,6198,6241,6230,6305,6269,6253,6295,6308,6311,6473,6418,6395,6475,6255,6180,6201,6347,6264,6339,6287,6212,6291,6425,6391,6478,6449,6447,6507,6638,6745,6896,6907,7066,7270,7383,7495,7609,7799,8045,8069,8197,8346,8405,8450,8486,8533,8660,8783,8850,9021,9137,9217,9318,9425,9490,9413,9395,9485,9619,9719,9772,9825,9861,9874,9899,9885,9847,9738,9688,9673,9654,9624,9646,9634,9617,9608,9570,9547,9559,9602,9561,9547,9492,9461,9447,9427,9411,9387,9363,9331,9263,9306,9335,9335,9366,9351,9344,9288,9239,9200,9171,9137,9113,9137,9099,9018,9009,8984,8902,8814,8706,8630,8567,8464,8452,8429,8409,8375,8300,8237,8169,8038,7993,7938,7836,7701,7642,7583,7542,7477,7402,7337,7239,7303,7432,7418,7400
