"Date","X00.00","X00.05","X00.10","X00.15","X00.20","X00.25","X00.30","X00.35","X00.40","X00.45","X00.50","X00.55","X01.00","X01.05","X01.10","X01.15","X01.20","X01.25","X01.30","X01.35","X01.40","X01.45","X01.50","X01.55","X02.00","X02.05","X02.10","X02.15","X02.20","X02.25","X02.30","X02.35","X02.40","X02.45","X02.50","X02.55","X03.00","X03.05","X03.10","X03.15","X03.20","X03.25","X03.30","X03.35","X03.40","X03.45","X03.50","X03.55","X04.00","X04.05","X04.10","X04.15","X04.20","X04.25","X04.30","X04.35","X04.40","X04.45","X04.50","X04.55","X05.00","X05.05","X05.10","X05.15","X05.20","X05.25","X05.30","X05.35","X05.40","X05.45","X05.50","X05.55","X06.00","X06.05","X06.10","X06.15","X06.20","X06.25","X06.30","X06.35","X06.40","X06.45","X06.50","X06.55","X07.00","X07.05","X07.10","X07.15","X07.20","X07.25","X07.30","X07.35","X07.40","X07.45","X07.50","X07.55","X08.00","X08.05","X08.10","X08.15","X08.20","X08.25","X08.30","X08.35","X08.40","X08.45","X08.50","X08.55","X09.00","X09.05","X09.10","X09.15","X09.20","X09.25","X09.30","X09.35","X09.40","X09.45","X09.50","X09.55","X10.00","X10.05","X10.10","X10.15","X10.20","X10.25","X10.30","X10.35","X10.40","X10.45","X10.50","X10.55","X11.00","X11.05","X11.10","X11.15","X11.20","X11.25","X11.30","X11.35","X11.40","X11.45","X11.50","X11.55","X12.00","X12.05","X12.10","X12.15","X12.20","X12.25","X12.30","X12.35","X12.40","X12.45","X12.50","X12.55","X13.00","X13.05","X13.10","X13.15","X13.20","X13.25","X13.30","X13.35","X13.40","X13.45","X13.50","X13.55","X14.00","X14.05","X14.10","X14.15","X14.20","X14.25","X14.30","X14.35","X14.40","X14.45","X14.50","X14.55","X15.00","X15.05","X15.10","X15.15","X15.20","X15.25","X15.30","X15.35","X15.40","X15.45","X15.50","X15.55","X16.00","X16.05","X16.10","X16.15","X16.20","X16.25","X16.30","X16.35","X16.40","X16.45","X16.50","X16.55","X17.00","X17.05","X17.10","X17.15","X17.20","X17.25","X17.30","X17.35","X17.40","X17.45","X17.50","X17.55","X18.00","X18.05","X18.10","X18.15","X18.20","X18.25","X18.30","X18.35","X18.40","X18.45","X18.50","X18.55","X19.00","X19.05","X19.10","X19.15","X19.20","X19.25","X19.30","X19.35","X19.40","X19.45","X19.50","X19.55","X20.00","X20.05","X20.10","X20.15","X20.20","X20.25","X20.30","X20.35","X20.40","X20.45","X20.50","X20.55","X21.00","X21.05","X21.10","X21.15","X21.20","X21.25","X21.30","X21.35","X21.40","X21.45","X21.50","X21.55","X22.00","X22.05","X22.10","X22.15","X22.20","X22.25","X22.30","X22.35","X22.40","X22.45","X22.50","X22.55","X23.00","X23.05","X23.10","X23.15","X23.20","X23.25","X23.30","X23.35","X23.40","X23.45","X23.50","X23.55"
"02.20.2019",6515,6518,6587,6725,6830,6764,6714,6726,6707,6579,6509,6513,6541,6539,6579,6503,6467,6438,6434,6422,6437,6396,6362,6358,6364,6344,6377,6321,6262,6226,6197,6148,6121,6069,6035,6071,6095,6063,6063,6007,6013,6031,6059,6065,6104,6121,6143,6201,6256,6303,6333,6393,6455,6497,6536,6588,6668,6716,6780,6810,6865,6958,6825,6879,7000,7054,7136,7147,7202,7247,7337,7432,7484,7535,7586,7577,7613,7669,7720,7731,7791,7804,7784,7775,7704,7682,7668,7551,7465,7397,7306,7178,6967,6814,6617,6419,6213,6144,6077,5952,5911,5769,5672,5725,5569,5524,5523,5486,5414,5365,5339,5515,5347,5291,5369,5432,5307,5117,4939,4939,4939,4851,5118,5319,4922,4886,4759,4779,4784,4790,4826,4720,4756,4666,4566,4600,4622,4627,4580,4699,4701,4746,4723,4752,4704,4720,4679,4660,4615,4672,4654,4669,4774,4780,4955,5124,5162,5272,5278,5388,5511,5513,5497,5617,5651,5730,5763,5907,5962,6029,6086,6147,6153,6256,6364,6434,6468,6514,6604,6655,6685,6699,6541,6428,6434,6503,6574,6583,6709,6803,6742,6687,6786,6846,7057,7154,7264,7363,7489,7677,7820,7931,8032,8137,8245,8377,8448,8496,8513,8618,8644,8720,9008,9080,9156,9248,9342,9424,9469,9565,9748,9680,9704,9701,9690,9675,9688,9711,9640,9634,9689,9602,9569,9512,9507,9559,9586,9564,9547,9531,9505,9494,9572,9533,9522,9517,9443,9414,9413,9429,9387,9360,9315,9274,9172,9094,8968,9012,9028,8998,8953,8825,8723,8638,8570,8475,8342,8217,8280,8287,8267,8253,8155,7894,7769,7712,7656,7662,7675,7556,7440,7385,7356,7315,7249,7197,7186,7362
