"Date","X00.00","X00.05","X00.10","X00.15","X00.20","X00.25","X00.30","X00.35","X00.40","X00.45","X00.50","X00.55","X01.00","X01.05","X01.10","X01.15","X01.20","X01.25","X01.30","X01.35","X01.40","X01.45","X01.50","X01.55","X02.00","X02.05","X02.10","X02.15","X02.20","X02.25","X02.30","X02.35","X02.40","X02.45","X02.50","X02.55","X03.00","X03.05","X03.10","X03.15","X03.20","X03.25","X03.30","X03.35","X03.40","X03.45","X03.50","X03.55","X04.00","X04.05","X04.10","X04.15","X04.20","X04.25","X04.30","X04.35","X04.40","X04.45","X04.50","X04.55","X05.00","X05.05","X05.10","X05.15","X05.20","X05.25","X05.30","X05.35","X05.40","X05.45","X05.50","X05.55","X06.00","X06.05","X06.10","X06.15","X06.20","X06.25","X06.30","X06.35","X06.40","X06.45","X06.50","X06.55","X07.00","X07.05","X07.10","X07.15","X07.20","X07.25","X07.30","X07.35","X07.40","X07.45","X07.50","X07.55","X08.00","X08.05","X08.10","X08.15","X08.20","X08.25","X08.30","X08.35","X08.40","X08.45","X08.50","X08.55","X09.00","X09.05","X09.10","X09.15","X09.20","X09.25","X09.30","X09.35","X09.40","X09.45","X09.50","X09.55","X10.00","X10.05","X10.10","X10.15","X10.20","X10.25","X10.30","X10.35","X10.40","X10.45","X10.50","X10.55","X11.00","X11.05","X11.10","X11.15","X11.20","X11.25","X11.30","X11.35","X11.40","X11.45","X11.50","X11.55","X12.00","X12.05","X12.10","X12.15","X12.20","X12.25","X12.30","X12.35","X12.40","X12.45","X12.50","X12.55","X13.00","X13.05","X13.10","X13.15","X13.20","X13.25","X13.30","X13.35","X13.40","X13.45","X13.50","X13.55","X14.00","X14.05","X14.10","X14.15","X14.20","X14.25","X14.30","X14.35","X14.40","X14.45","X14.50","X14.55","X15.00","X15.05","X15.10","X15.15","X15.20","X15.25","X15.30","X15.35","X15.40","X15.45","X15.50","X15.55","X16.00","X16.05","X16.10","X16.15","X16.20","X16.25","X16.30","X16.35","X16.40","X16.45","X16.50","X16.55","X17.00","X17.05","X17.10","X17.15","X17.20","X17.25","X17.30","X17.35","X17.40","X17.45","X17.50","X17.55","X18.00","X18.05","X18.10","X18.15","X18.20","X18.25","X18.30","X18.35","X18.40","X18.45","X18.50","X18.55","X19.00","X19.05","X19.10","X19.15","X19.20","X19.25","X19.30","X19.35","X19.40","X19.45","X19.50","X19.55","X20.00","X20.05","X20.10","X20.15","X20.20","X20.25","X20.30","X20.35","X20.40","X20.45","X20.50","X20.55","X21.00","X21.05","X21.10","X21.15","X21.20","X21.25","X21.30","X21.35","X21.40","X21.45","X21.50","X21.55","X22.00","X22.05","X22.10","X22.15","X22.20","X22.25","X22.30","X22.35","X22.40","X22.45","X22.50","X22.55","X23.00","X23.05","X23.10","X23.15","X23.20","X23.25","X23.30","X23.35","X23.40","X23.45","X23.50","X23.55"
"01.26.2020",6560,6532,6571,6578,6511,6526,6511,6497,6468,6457,6425,6401,6374,6355,6342,6350,6323,6285,6256,6240,6216,6210,6185,6156,6126,6084,6051,6082,6157,6159,6124,6059,6054,6019,6004,5948,5923,5948,5991,5967,5976,5980,5949,5958,5931,5914,5855,5861,5850,5840,5807,5791,5793,5754,5761,5750,5760,5751,5776,5778,5795,5799,5840,5855,5868,5885,5930,5944,5998,5971,5990,5999,5990,6039,6080,6076,6073,6073,6074,6123,6207,6153,6084,6085,6119,6142,6080,6031,5965,5883,5840,5779,5716,5666,5593,5529,5452,5355,5295,5263,5201,5192,5155,5075,4964,4912,4815,4794,4840,4821,4918,4791,4827,4797,4729,4765,4762,4616,4533,4386,4351,4386,4531,4551,4416,4355,4279,4107,3967,3985,3831,3782,3645,3638,3595,3594,3581,3570,3437,3286,3123,3110,3130,3130,3229,3292,3281,3059,2939,2887,2877,2725,2636,2885,2892,2881,2792,2790,2917,2953,2984,3105,3262,3194,3091,3124,3156,3176,3227,3232,3291,3304,3346,3331,3432,3599,3685,3681,3695,3674,3761,3997,3873,3837,4054,3910,4058,4278,4295,4481,4567,4736,4788,4968,4981,5106,5174,5294,5473,5624,5856,5969,6111,6225,6339,6333,6448,6618,6757,6781,6857,6955,7033,7035,7046,7072,7070,7115,7166,7197,7206,7357,7312,7189,7176,7192,7181,7211,7247,7246,7368,7414,7347,7294,7263,7146,7070,7080,7105,7132,7036,7023,7034,7067,7136,7150,7166,7090,6957,6934,6923,6926,6899,6867,6897,6891,6777,6776,6727,6710,6663,6609,6566,6558,6506,6469,6454,6471,6446,6394,6418,6377,6300,6226,6181,6157,6107,6102,6123,5930,5801,5742,5779,5786,5786,5769,5762,5690
