"Date","X00.00","X00.05","X00.10","X00.15","X00.20","X00.25","X00.30","X00.35","X00.40","X00.45","X00.50","X00.55","X01.00","X01.05","X01.10","X01.15","X01.20","X01.25","X01.30","X01.35","X01.40","X01.45","X01.50","X01.55","X02.00","X02.05","X02.10","X02.15","X02.20","X02.25","X02.30","X02.35","X02.40","X02.45","X02.50","X02.55","X03.00","X03.05","X03.10","X03.15","X03.20","X03.25","X03.30","X03.35","X03.40","X03.45","X03.50","X03.55","X04.00","X04.05","X04.10","X04.15","X04.20","X04.25","X04.30","X04.35","X04.40","X04.45","X04.50","X04.55","X05.00","X05.05","X05.10","X05.15","X05.20","X05.25","X05.30","X05.35","X05.40","X05.45","X05.50","X05.55","X06.00","X06.05","X06.10","X06.15","X06.20","X06.25","X06.30","X06.35","X06.40","X06.45","X06.50","X06.55","X07.00","X07.05","X07.10","X07.15","X07.20","X07.25","X07.30","X07.35","X07.40","X07.45","X07.50","X07.55","X08.00","X08.05","X08.10","X08.15","X08.20","X08.25","X08.30","X08.35","X08.40","X08.45","X08.50","X08.55","X09.00","X09.05","X09.10","X09.15","X09.20","X09.25","X09.30","X09.35","X09.40","X09.45","X09.50","X09.55","X10.00","X10.05","X10.10","X10.15","X10.20","X10.25","X10.30","X10.35","X10.40","X10.45","X10.50","X10.55","X11.00","X11.05","X11.10","X11.15","X11.20","X11.25","X11.30","X11.35","X11.40","X11.45","X11.50","X11.55","X12.00","X12.05","X12.10","X12.15","X12.20","X12.25","X12.30","X12.35","X12.40","X12.45","X12.50","X12.55","X13.00","X13.05","X13.10","X13.15","X13.20","X13.25","X13.30","X13.35","X13.40","X13.45","X13.50","X13.55","X14.00","X14.05","X14.10","X14.15","X14.20","X14.25","X14.30","X14.35","X14.40","X14.45","X14.50","X14.55","X15.00","X15.05","X15.10","X15.15","X15.20","X15.25","X15.30","X15.35","X15.40","X15.45","X15.50","X15.55","X16.00","X16.05","X16.10","X16.15","X16.20","X16.25","X16.30","X16.35","X16.40","X16.45","X16.50","X16.55","X17.00","X17.05","X17.10","X17.15","X17.20","X17.25","X17.30","X17.35","X17.40","X17.45","X17.50","X17.55","X18.00","X18.05","X18.10","X18.15","X18.20","X18.25","X18.30","X18.35","X18.40","X18.45","X18.50","X18.55","X19.00","X19.05","X19.10","X19.15","X19.20","X19.25","X19.30","X19.35","X19.40","X19.45","X19.50","X19.55","X20.00","X20.05","X20.10","X20.15","X20.20","X20.25","X20.30","X20.35","X20.40","X20.45","X20.50","X20.55","X21.00","X21.05","X21.10","X21.15","X21.20","X21.25","X21.30","X21.35","X21.40","X21.45","X21.50","X21.55","X22.00","X22.05","X22.10","X22.15","X22.20","X22.25","X22.30","X22.35","X22.40","X22.45","X22.50","X22.55","X23.00","X23.05","X23.10","X23.15","X23.20","X23.25","X23.30","X23.35","X23.40","X23.45","X23.50","X23.55"
"01.01.2020",7641,7574,7687,7655,7617,7553,7526,7469,7455,7438,7418,7391,7397,7374,7349,7261,7218,7196,7156,7121,7090,7046,7058,7055,7075,7067,7094,7082,7068,7017,7014,6984,6933,6923,6920,6915,6907,6871,6866,6857,6860,6864,6836,6853,6843,6829,6790,6786,6761,6731,6738,6669,6625,6655,6672,6676,6661,6661,6672,6680,6719,6755,6823,6790,6778,6793,6829,6828,6615,6546,6534,6549,6546,6546,6601,6619,6684,6735,7060,7081,7119,7144,7154,7146,6838,6826,6805,6787,6770,6722,6656,6576,6570,6420,6253,6177,6082,5814,5680,5705,5506,5464,5476,5236,5051,4846,4628,4470,4418,4401,4257,4110,4009,3978,3837,3882,3862,3851,3870,3954,3848,3815,3807,3776,3770,3663,3722,3810,3752,3820,3820,3796,3785,3670,3481,3497,3605,3709,3695,3589,3499,3537,3614,3640,3529,3292,3301,3373,3354,3390,3417,3346,3754,3556,3556,3591,3617,3511,3454,3394,3509,3461,3452,3434,3528,3610,3629,3558,3641,3561,3478,3487,3788,3752,3804,3629,3542,3664,3801,3916,3968,4052,4221,4439,4664,4844,4747,4689,5042,5260,5531,5801,5930,6011,5928,5899,5985,6098,6246,6325,6496,6602,6729,6596,6671,6783,6894,7009,7148,7154,7245,7278,7330,7359,7396,7398,7432,7439,7480,7520,7532,7544,7516,7518,7472,7504,7486,7404,7375,7353,7379,7374,7365,7433,7429,7389,7426,7627,7633,7644,7637,7590,7572,7468,7358,7327,7302,7325,7307,7363,7355,7336,7321,7307,7259,7144,7108,7077,7014,6944,6909,6873,6829,6796,6762,6788,6771,6731,6674,6625,6595,6591,6553,6544,6486,6458,6408,6382,6399,6377,6314,6274,6227,6234,6187,6071,5991,5973
