"Date","X00.00","X00.05","X00.10","X00.15","X00.20","X00.25","X00.30","X00.35","X00.40","X00.45","X00.50","X00.55","X01.00","X01.05","X01.10","X01.15","X01.20","X01.25","X01.30","X01.35","X01.40","X01.45","X01.50","X01.55","X02.00","X02.05","X02.10","X02.15","X02.20","X02.25","X02.30","X02.35","X02.40","X02.45","X02.50","X02.55","X03.00","X03.05","X03.10","X03.15","X03.20","X03.25","X03.30","X03.35","X03.40","X03.45","X03.50","X03.55","X04.00","X04.05","X04.10","X04.15","X04.20","X04.25","X04.30","X04.35","X04.40","X04.45","X04.50","X04.55","X05.00","X05.05","X05.10","X05.15","X05.20","X05.25","X05.30","X05.35","X05.40","X05.45","X05.50","X05.55","X06.00","X06.05","X06.10","X06.15","X06.20","X06.25","X06.30","X06.35","X06.40","X06.45","X06.50","X06.55","X07.00","X07.05","X07.10","X07.15","X07.20","X07.25","X07.30","X07.35","X07.40","X07.45","X07.50","X07.55","X08.00","X08.05","X08.10","X08.15","X08.20","X08.25","X08.30","X08.35","X08.40","X08.45","X08.50","X08.55","X09.00","X09.05","X09.10","X09.15","X09.20","X09.25","X09.30","X09.35","X09.40","X09.45","X09.50","X09.55","X10.00","X10.05","X10.10","X10.15","X10.20","X10.25","X10.30","X10.35","X10.40","X10.45","X10.50","X10.55","X11.00","X11.05","X11.10","X11.15","X11.20","X11.25","X11.30","X11.35","X11.40","X11.45","X11.50","X11.55","X12.00","X12.05","X12.10","X12.15","X12.20","X12.25","X12.30","X12.35","X12.40","X12.45","X12.50","X12.55","X13.00","X13.05","X13.10","X13.15","X13.20","X13.25","X13.30","X13.35","X13.40","X13.45","X13.50","X13.55","X14.00","X14.05","X14.10","X14.15","X14.20","X14.25","X14.30","X14.35","X14.40","X14.45","X14.50","X14.55","X15.00","X15.05","X15.10","X15.15","X15.20","X15.25","X15.30","X15.35","X15.40","X15.45","X15.50","X15.55","X16.00","X16.05","X16.10","X16.15","X16.20","X16.25","X16.30","X16.35","X16.40","X16.45","X16.50","X16.55","X17.00","X17.05","X17.10","X17.15","X17.20","X17.25","X17.30","X17.35","X17.40","X17.45","X17.50","X17.55","X18.00","X18.05","X18.10","X18.15","X18.20","X18.25","X18.30","X18.35","X18.40","X18.45","X18.50","X18.55","X19.00","X19.05","X19.10","X19.15","X19.20","X19.25","X19.30","X19.35","X19.40","X19.45","X19.50","X19.55","X20.00","X20.05","X20.10","X20.15","X20.20","X20.25","X20.30","X20.35","X20.40","X20.45","X20.50","X20.55","X21.00","X21.05","X21.10","X21.15","X21.20","X21.25","X21.30","X21.35","X21.40","X21.45","X21.50","X21.55","X22.00","X22.05","X22.10","X22.15","X22.20","X22.25","X22.30","X22.35","X22.40","X22.45","X22.50","X22.55","X23.00","X23.05","X23.10","X23.15","X23.20","X23.25","X23.30","X23.35","X23.40","X23.45","X23.50","X23.55"
"01.20.2020",6899,6899,6940,6953,6962,6930,6921,6914,6903,6880,6868,6832,6825,6798,6773,6741,6730,6712,6685,6671,6664,6641,6591,6560,6528,6524,6540,6504,6516,6501,6481,6477,6469,6464,6445,6431,6411,6408,6415,6455,6438,6432,6421,6442,6446,6450,6452,6497,6524,6531,6518,6500,6548,6544,6590,6587,6635,6652,6674,6703,6733,6743,6778,6815,6879,6921,6949,6980,7026,7089,7122,7156,7147,7231,7169,7174,7272,7352,7459,7431,7432,7482,7530,7621,7631,7640,7715,7733,7734,7757,7758,7801,7830,7909,7914,7949,8002,8052,8153,8209,8242,8260,8245,8282,8278,8321,8312,8288,8270,8212,8225,8275,8086,8011,7974,7945,8034,8000,7923,7892,8041,8275,8308,8291,8267,8226,8252,8265,8253,8244,8208,8194,8178,8171,8067,8058,8047,8012,7995,7935,7879,7760,7768,7763,7714,7612,7521,7496,7501,7381,7522,7629,7627,7726,7752,7546,7330,7330,7368,7403,7523,7526,7671,7611,7654,7427,7556,7594,7527,7519,7615,7699,7614,7712,7718,7763,7809,7819,7855,7915,7959,8053,8181,8245,8292,8434,8579,8636,8676,8692,8742,8775,8768,8711,8623,8504,8506,8580,8615,8639,8671,8729,8804,8883,8923,9015,9091,9069,9098,9169,9254,9254,9326,9410,9478,9471,9475,9455,9396,9244,9275,9252,9254,9242,9240,9255,9245,9234,9202,9158,9149,9110,9079,9051,8984,8959,8951,8930,8897,8918,8879,8855,8820,8826,8798,8751,8720,8660,8597,8578,8542,8552,8511,8477,8458,8399,8354,8322,8248,8216,8263,8242,8199,8122,8101,8131,8172,8066,7974,7936,7903,7853,7777,7753,7708,7661,7641,7603,7514,7441,7386,7336,7317,7243,7192,7066,6998,6992
