"Date","X00.00","X00.05","X00.10","X00.15","X00.20","X00.25","X00.30","X00.35","X00.40","X00.45","X00.50","X00.55","X01.00","X01.05","X01.10","X01.15","X01.20","X01.25","X01.30","X01.35","X01.40","X01.45","X01.50","X01.55","X02.00","X02.05","X02.10","X02.15","X02.20","X02.25","X02.30","X02.35","X02.40","X02.45","X02.50","X02.55","X03.00","X03.05","X03.10","X03.15","X03.20","X03.25","X03.30","X03.35","X03.40","X03.45","X03.50","X03.55","X04.00","X04.05","X04.10","X04.15","X04.20","X04.25","X04.30","X04.35","X04.40","X04.45","X04.50","X04.55","X05.00","X05.05","X05.10","X05.15","X05.20","X05.25","X05.30","X05.35","X05.40","X05.45","X05.50","X05.55","X06.00","X06.05","X06.10","X06.15","X06.20","X06.25","X06.30","X06.35","X06.40","X06.45","X06.50","X06.55","X07.00","X07.05","X07.10","X07.15","X07.20","X07.25","X07.30","X07.35","X07.40","X07.45","X07.50","X07.55","X08.00","X08.05","X08.10","X08.15","X08.20","X08.25","X08.30","X08.35","X08.40","X08.45","X08.50","X08.55","X09.00","X09.05","X09.10","X09.15","X09.20","X09.25","X09.30","X09.35","X09.40","X09.45","X09.50","X09.55","X10.00","X10.05","X10.10","X10.15","X10.20","X10.25","X10.30","X10.35","X10.40","X10.45","X10.50","X10.55","X11.00","X11.05","X11.10","X11.15","X11.20","X11.25","X11.30","X11.35","X11.40","X11.45","X11.50","X11.55","X12.00","X12.05","X12.10","X12.15","X12.20","X12.25","X12.30","X12.35","X12.40","X12.45","X12.50","X12.55","X13.00","X13.05","X13.10","X13.15","X13.20","X13.25","X13.30","X13.35","X13.40","X13.45","X13.50","X13.55","X14.00","X14.05","X14.10","X14.15","X14.20","X14.25","X14.30","X14.35","X14.40","X14.45","X14.50","X14.55","X15.00","X15.05","X15.10","X15.15","X15.20","X15.25","X15.30","X15.35","X15.40","X15.45","X15.50","X15.55","X16.00","X16.05","X16.10","X16.15","X16.20","X16.25","X16.30","X16.35","X16.40","X16.45","X16.50","X16.55","X17.00","X17.05","X17.10","X17.15","X17.20","X17.25","X17.30","X17.35","X17.40","X17.45","X17.50","X17.55","X18.00","X18.05","X18.10","X18.15","X18.20","X18.25","X18.30","X18.35","X18.40","X18.45","X18.50","X18.55","X19.00","X19.05","X19.10","X19.15","X19.20","X19.25","X19.30","X19.35","X19.40","X19.45","X19.50","X19.55","X20.00","X20.05","X20.10","X20.15","X20.20","X20.25","X20.30","X20.35","X20.40","X20.45","X20.50","X20.55","X21.00","X21.05","X21.10","X21.15","X21.20","X21.25","X21.30","X21.35","X21.40","X21.45","X21.50","X21.55","X22.00","X22.05","X22.10","X22.15","X22.20","X22.25","X22.30","X22.35","X22.40","X22.45","X22.50","X22.55","X23.00","X23.05","X23.10","X23.15","X23.20","X23.25","X23.30","X23.35","X23.40","X23.45","X23.50","X23.55"
"02.23.2020",5872,5810,5787,5756,5729,5673,5614,5618,5587,5555,5528,5527,5521,5501,5459,5460,5459,5411,5396,5366,5355,5319,5318,5236,5190,5163,5176,5156,5195,5192,5229,5160,5107,5123,5158,5189,5161,5142,5185,5169,5091,5067,5036,5009,4979,4961,4954,4966,5008,5049,5088,5060,5073,5097,5160,5164,5217,5248,5246,5216,5252,5254,5291,5253,5271,5325,5339,5382,5378,5366,5371,5376,5373,5380,5437,5503,5507,5460,5444,5464,5469,5432,5365,5299,5315,5289,5222,5062,4957,4866,4713,4597,4638,4488,4333,4126,3887,3571,3297,3017,2862,2852,2719,2718,2646,2530,2468,2397,2279,2239,2159,2147,2140,2102,2120,2140,2187,2188,2094,2017,1969,1984,2041,2395,2265,2115,2090,2134,2206,2142,2106,2130,2093,2167,2479,2458,2414,2208,2160,2150,2141,2197,2236,2280,2247,2215,2272,2302,2299,2252,2283,2305,2317,2345,2350,2372,2389,2374,2321,2279,2277,2268,2259,2273,2255,2342,2368,2358,2223,2258,2316,2217,2214,2256,2316,2260,2368,2390,2443,2308,2202,2279,2390,2465,2510,2562,2671,2836,2973,2888,2911,2890,3043,3323,3590,3888,4031,4230,4244,4391,4551,4742,5043,5318,5633,5888,6100,6381,6626,6583,6721,6846,6984,7103,7190,7291,7432,7554,7591,7602,7631,7720,7769,7769,7811,7817,7831,7833,7829,7798,7879,7892,7913,7922,7878,7861,7869,7885,7852,7823,7822,7800,7819,7827,7826,7808,7795,7777,7730,7703,7672,7646,7584,7591,7547,7545,7512,7424,7373,7338,7275,7220,7222,7210,7161,7120,7024,6838,6799,6768,6748,6681,6586,6490,6389,6309,6244,6200,6112,6109,6133,6132,6100,6084,6284,6333,6306,6191
