"Date","X00.00","X00.05","X00.10","X00.15","X00.20","X00.25","X00.30","X00.35","X00.40","X00.45","X00.50","X00.55","X01.00","X01.05","X01.10","X01.15","X01.20","X01.25","X01.30","X01.35","X01.40","X01.45","X01.50","X01.55","X02.00","X02.05","X02.10","X02.15","X02.20","X02.25","X02.30","X02.35","X02.40","X02.45","X02.50","X02.55","X03.00","X03.05","X03.10","X03.15","X03.20","X03.25","X03.30","X03.35","X03.40","X03.45","X03.50","X03.55","X04.00","X04.05","X04.10","X04.15","X04.20","X04.25","X04.30","X04.35","X04.40","X04.45","X04.50","X04.55","X05.00","X05.05","X05.10","X05.15","X05.20","X05.25","X05.30","X05.35","X05.40","X05.45","X05.50","X05.55","X06.00","X06.05","X06.10","X06.15","X06.20","X06.25","X06.30","X06.35","X06.40","X06.45","X06.50","X06.55","X07.00","X07.05","X07.10","X07.15","X07.20","X07.25","X07.30","X07.35","X07.40","X07.45","X07.50","X07.55","X08.00","X08.05","X08.10","X08.15","X08.20","X08.25","X08.30","X08.35","X08.40","X08.45","X08.50","X08.55","X09.00","X09.05","X09.10","X09.15","X09.20","X09.25","X09.30","X09.35","X09.40","X09.45","X09.50","X09.55","X10.00","X10.05","X10.10","X10.15","X10.20","X10.25","X10.30","X10.35","X10.40","X10.45","X10.50","X10.55","X11.00","X11.05","X11.10","X11.15","X11.20","X11.25","X11.30","X11.35","X11.40","X11.45","X11.50","X11.55","X12.00","X12.05","X12.10","X12.15","X12.20","X12.25","X12.30","X12.35","X12.40","X12.45","X12.50","X12.55","X13.00","X13.05","X13.10","X13.15","X13.20","X13.25","X13.30","X13.35","X13.40","X13.45","X13.50","X13.55","X14.00","X14.05","X14.10","X14.15","X14.20","X14.25","X14.30","X14.35","X14.40","X14.45","X14.50","X14.55","X15.00","X15.05","X15.10","X15.15","X15.20","X15.25","X15.30","X15.35","X15.40","X15.45","X15.50","X15.55","X16.00","X16.05","X16.10","X16.15","X16.20","X16.25","X16.30","X16.35","X16.40","X16.45","X16.50","X16.55","X17.00","X17.05","X17.10","X17.15","X17.20","X17.25","X17.30","X17.35","X17.40","X17.45","X17.50","X17.55","X18.00","X18.05","X18.10","X18.15","X18.20","X18.25","X18.30","X18.35","X18.40","X18.45","X18.50","X18.55","X19.00","X19.05","X19.10","X19.15","X19.20","X19.25","X19.30","X19.35","X19.40","X19.45","X19.50","X19.55","X20.00","X20.05","X20.10","X20.15","X20.20","X20.25","X20.30","X20.35","X20.40","X20.45","X20.50","X20.55","X21.00","X21.05","X21.10","X21.15","X21.20","X21.25","X21.30","X21.35","X21.40","X21.45","X21.50","X21.55","X22.00","X22.05","X22.10","X22.15","X22.20","X22.25","X22.30","X22.35","X22.40","X22.45","X22.50","X22.55","X23.00","X23.05","X23.10","X23.15","X23.20","X23.25","X23.30","X23.35","X23.40","X23.45","X23.50","X23.55"
"01.10.2020",6926,6892,6951,6919,6903,6870,6735,6635,6589,6542,6473,6335,6239,6211,6134,6111,6096,6102,6098,6120,6136,6187,6245,6232,6249,6264,6310,6453,6622,6650,6600,6643,6717,6711,6743,6769,6841,6865,6889,6919,6939,6930,6926,6885,6878,6878,6887,6653,6609,6641,6627,6617,6605,6634,6650,6598,6538,6591,6640,6670,6686,6691,6741,6777,6877,6963,7035,7047,7153,7257,7242,7297,7393,7497,7626,7644,7724,7869,8125,8171,8272,8390,8495,8517,8531,8559,8672,8691,8649,8631,8609,8547,8440,8355,8178,8026,7875,7710,7622,7494,7295,7094,6919,6776,6589,6467,6305,6168,5941,5818,5852,5818,5711,5597,5498,5401,5401,5330,5256,5202,5116,5061,5114,5054,4958,4921,4861,4856,4825,4861,4737,4630,4645,4597,4459,4391,4388,4470,4451,4437,4505,4489,4474,4426,4361,4330,4378,4370,4359,4367,4363,4370,4335,4327,4375,4455,4520,4467,4404,4390,4471,4483,4495,4508,4543,4567,4557,4542,4521,4512,4587,4583,4602,4653,4617,4680,4493,4495,4562,4613,4693,4820,4896,5042,5160,5272,5411,5562,5798,6003,6197,6374,6528,6680,6966,7072,7231,7489,7677,7827,8047,8222,8400,8546,8652,8784,8719,8826,8920,8978,9014,9097,9152,9191,9190,9198,9173,9225,9220,9217,9179,9198,9217,9220,9223,9204,9163,9160,9105,9068,8937,8844,8795,8770,8749,8771,8788,8756,8707,8700,8684,8661,8711,8704,8718,8715,8647,8587,8537,8488,8447,8430,8380,8302,8301,8337,8320,8271,8274,8245,8165,8106,8049,7974,7943,7900,7925,7921,7930,7901,7843,7756,7677,7597,7539,7460,7455,7446,7477,7404,7349,7294,7245,7220,7279,7244,7131,7032
