"Date","X00.00","X00.05","X00.10","X00.15","X00.20","X00.25","X00.30","X00.35","X00.40","X00.45","X00.50","X00.55","X01.00","X01.05","X01.10","X01.15","X01.20","X01.25","X01.30","X01.35","X01.40","X01.45","X01.50","X01.55","X02.00","X02.05","X02.10","X02.15","X02.20","X02.25","X02.30","X02.35","X02.40","X02.45","X02.50","X02.55","X03.00","X03.05","X03.10","X03.15","X03.20","X03.25","X03.30","X03.35","X03.40","X03.45","X03.50","X03.55","X04.00","X04.05","X04.10","X04.15","X04.20","X04.25","X04.30","X04.35","X04.40","X04.45","X04.50","X04.55","X05.00","X05.05","X05.10","X05.15","X05.20","X05.25","X05.30","X05.35","X05.40","X05.45","X05.50","X05.55","X06.00","X06.05","X06.10","X06.15","X06.20","X06.25","X06.30","X06.35","X06.40","X06.45","X06.50","X06.55","X07.00","X07.05","X07.10","X07.15","X07.20","X07.25","X07.30","X07.35","X07.40","X07.45","X07.50","X07.55","X08.00","X08.05","X08.10","X08.15","X08.20","X08.25","X08.30","X08.35","X08.40","X08.45","X08.50","X08.55","X09.00","X09.05","X09.10","X09.15","X09.20","X09.25","X09.30","X09.35","X09.40","X09.45","X09.50","X09.55","X10.00","X10.05","X10.10","X10.15","X10.20","X10.25","X10.30","X10.35","X10.40","X10.45","X10.50","X10.55","X11.00","X11.05","X11.10","X11.15","X11.20","X11.25","X11.30","X11.35","X11.40","X11.45","X11.50","X11.55","X12.00","X12.05","X12.10","X12.15","X12.20","X12.25","X12.30","X12.35","X12.40","X12.45","X12.50","X12.55","X13.00","X13.05","X13.10","X13.15","X13.20","X13.25","X13.30","X13.35","X13.40","X13.45","X13.50","X13.55","X14.00","X14.05","X14.10","X14.15","X14.20","X14.25","X14.30","X14.35","X14.40","X14.45","X14.50","X14.55","X15.00","X15.05","X15.10","X15.15","X15.20","X15.25","X15.30","X15.35","X15.40","X15.45","X15.50","X15.55","X16.00","X16.05","X16.10","X16.15","X16.20","X16.25","X16.30","X16.35","X16.40","X16.45","X16.50","X16.55","X17.00","X17.05","X17.10","X17.15","X17.20","X17.25","X17.30","X17.35","X17.40","X17.45","X17.50","X17.55","X18.00","X18.05","X18.10","X18.15","X18.20","X18.25","X18.30","X18.35","X18.40","X18.45","X18.50","X18.55","X19.00","X19.05","X19.10","X19.15","X19.20","X19.25","X19.30","X19.35","X19.40","X19.45","X19.50","X19.55","X20.00","X20.05","X20.10","X20.15","X20.20","X20.25","X20.30","X20.35","X20.40","X20.45","X20.50","X20.55","X21.00","X21.05","X21.10","X21.15","X21.20","X21.25","X21.30","X21.35","X21.40","X21.45","X21.50","X21.55","X22.00","X22.05","X22.10","X22.15","X22.20","X22.25","X22.30","X22.35","X22.40","X22.45","X22.50","X22.55","X23.00","X23.05","X23.10","X23.15","X23.20","X23.25","X23.30","X23.35","X23.40","X23.45","X23.50","X23.55"
"01.31.2020",7369,7356,7387,7378,7332,7310,7282,7272,7257,7202,7204,7208,7187,7163,7045,7010,7005,7023,7013,7009,6999,6959,6935,6920,6930,6925,6954,6956,6977,6959,6938,6939,6919,6899,6905,6899,6921,6891,6825,6866,6890,6864,6868,6899,6902,6886,6838,6839,6834,6853,6859,6892,6920,6920,6919,6956,7008,7009,7035,7043,7079,7097,7154,7215,7305,7390,7426,7487,7552,7576,7631,7633,7656,7757,7785,7829,7871,7930,7984,8004,8064,8134,8166,8136,8155,8124,8216,8203,8148,8014,7907,7791,7682,7554,7436,7338,7212,7037,7161,7016,6828,6541,6351,6244,6192,6065,5925,5860,5791,5730,5723,5625,5542,5488,5480,5414,5519,5511,5460,5395,5328,5303,5308,5253,5210,5222,5168,5095,5087,5084,5089,5033,4971,4959,4950,5060,5004,4823,4790,4795,4795,4742,4675,4686,4618,4580,4556,4576,4591,4703,4714,4687,4683,4673,4651,4532,4513,4569,4642,4677,4641,4598,4605,4662,4722,4671,4710,4713,4703,4732,4852,4850,4866,4934,4964,5047,5114,5180,5199,5187,5244,5404,5524,5616,5726,5804,5936,6055,6178,6346,6572,6702,6878,6986,6975,7084,7273,7451,7661,7802,7903,7951,8079,8163,8305,8369,8358,8423,8567,8626,8723,8812,8877,8844,8875,8896,8933,8953,8926,8959,9002,9019,9003,8995,9003,8977,8934,8935,8930,8904,8870,8871,8905,8888,8850,8844,8825,8754,8692,8659,8655,8630,8699,8734,8741,8709,8684,8695,8691,8677,8637,8594,8547,8520,8503,8467,8445,8452,8426,8383,8328,8335,8308,8252,8221,8149,8138,8097,8091,8111,8064,8010,7993,7891,7820,7803,7772,7756,7731,7695,7610,7508,7495,7506,7489,7437,7358,7304
