"Date","X00.00","X00.05","X00.10","X00.15","X00.20","X00.25","X00.30","X00.35","X00.40","X00.45","X00.50","X00.55","X01.00","X01.05","X01.10","X01.15","X01.20","X01.25","X01.30","X01.35","X01.40","X01.45","X01.50","X01.55","X02.00","X02.05","X02.10","X02.15","X02.20","X02.25","X02.30","X02.35","X02.40","X02.45","X02.50","X02.55","X03.00","X03.05","X03.10","X03.15","X03.20","X03.25","X03.30","X03.35","X03.40","X03.45","X03.50","X03.55","X04.00","X04.05","X04.10","X04.15","X04.20","X04.25","X04.30","X04.35","X04.40","X04.45","X04.50","X04.55","X05.00","X05.05","X05.10","X05.15","X05.20","X05.25","X05.30","X05.35","X05.40","X05.45","X05.50","X05.55","X06.00","X06.05","X06.10","X06.15","X06.20","X06.25","X06.30","X06.35","X06.40","X06.45","X06.50","X06.55","X07.00","X07.05","X07.10","X07.15","X07.20","X07.25","X07.30","X07.35","X07.40","X07.45","X07.50","X07.55","X08.00","X08.05","X08.10","X08.15","X08.20","X08.25","X08.30","X08.35","X08.40","X08.45","X08.50","X08.55","X09.00","X09.05","X09.10","X09.15","X09.20","X09.25","X09.30","X09.35","X09.40","X09.45","X09.50","X09.55","X10.00","X10.05","X10.10","X10.15","X10.20","X10.25","X10.30","X10.35","X10.40","X10.45","X10.50","X10.55","X11.00","X11.05","X11.10","X11.15","X11.20","X11.25","X11.30","X11.35","X11.40","X11.45","X11.50","X11.55","X12.00","X12.05","X12.10","X12.15","X12.20","X12.25","X12.30","X12.35","X12.40","X12.45","X12.50","X12.55","X13.00","X13.05","X13.10","X13.15","X13.20","X13.25","X13.30","X13.35","X13.40","X13.45","X13.50","X13.55","X14.00","X14.05","X14.10","X14.15","X14.20","X14.25","X14.30","X14.35","X14.40","X14.45","X14.50","X14.55","X15.00","X15.05","X15.10","X15.15","X15.20","X15.25","X15.30","X15.35","X15.40","X15.45","X15.50","X15.55","X16.00","X16.05","X16.10","X16.15","X16.20","X16.25","X16.30","X16.35","X16.40","X16.45","X16.50","X16.55","X17.00","X17.05","X17.10","X17.15","X17.20","X17.25","X17.30","X17.35","X17.40","X17.45","X17.50","X17.55","X18.00","X18.05","X18.10","X18.15","X18.20","X18.25","X18.30","X18.35","X18.40","X18.45","X18.50","X18.55","X19.00","X19.05","X19.10","X19.15","X19.20","X19.25","X19.30","X19.35","X19.40","X19.45","X19.50","X19.55","X20.00","X20.05","X20.10","X20.15","X20.20","X20.25","X20.30","X20.35","X20.40","X20.45","X20.50","X20.55","X21.00","X21.05","X21.10","X21.15","X21.20","X21.25","X21.30","X21.35","X21.40","X21.45","X21.50","X21.55","X22.00","X22.05","X22.10","X22.15","X22.20","X22.25","X22.30","X22.35","X22.40","X22.45","X22.50","X22.55","X23.00","X23.05","X23.10","X23.15","X23.20","X23.25","X23.30","X23.35","X23.40","X23.45","X23.50","X23.55"
"02.14.2020",7701,7709,7748,7776,7767,7692,7657,7616,7594,7592,7568,7550,7487,7388,7389,7389,7407,7369,7350,7353,7331,7334,7347,7348,7340,7332,7312,7303,7300,7311,7256,7256,7268,7272,7272,7280,7265,7243,7275,7280,7276,7256,7294,7305,7299,7288,7327,7325,7326,7319,7379,7363,7386,7436,7528,7578,7662,7708,7709,7728,7735,7817,7789,7751,7832,8046,8115,8160,8295,8298,8325,8484,8628,8712,8710,8746,8862,8979,9065,9102,9183,9222,9248,9167,9146,9121,9170,9054,8914,8803,8630,8480,8237,7972,7801,7657,7317,7206,7098,7006,6915,6660,6457,6305,6136,6044,5963,6032,5959,5912,6046,5978,5880,5834,5739,5737,5724,5730,5630,5562,5542,5559,5609,5563,5563,5554,5420,5309,5249,5123,5026,4980,4916,4970,5039,4998,4939,4943,4925,4921,4965,4880,4820,4787,4746,4716,4961,4970,4875,4667,4688,4743,4908,4865,4873,4845,4660,4635,4561,4511,4505,4566,4551,4590,4684,4661,4706,4643,4655,4669,4583,4577,4683,4618,4603,4667,4693,4730,4819,4925,4992,5091,5247,5310,5356,5515,5632,5767,5672,5767,5940,6141,6290,6473,6521,6660,6888,6753,6932,7171,7530,7717,7883,8088,8357,8495,8463,8474,8634,8717,8754,8706,8814,8900,9017,9115,9226,9274,9261,9293,9324,9339,9338,9353,9376,9360,9361,9299,9231,9178,9168,9134,9090,9073,9035,9048,9037,9025,9021,9020,8981,8979,9000,8954,8926,8918,8884,8851,8882,8816,8766,8717,8628,8589,8633,8632,8582,8602,8579,8538,8439,8376,8341,8290,8263,8275,8283,8347,8332,8293,8242,8166,8100,8032,7991,7957,7892,7823,7763,7758,7711,7675,7618,7601,7596,7560,7552,7508
