"Date","X00.00","X00.05","X00.10","X00.15","X00.20","X00.25","X00.30","X00.35","X00.40","X00.45","X00.50","X00.55","X01.00","X01.05","X01.10","X01.15","X01.20","X01.25","X01.30","X01.35","X01.40","X01.45","X01.50","X01.55","X02.00","X02.05","X02.10","X02.15","X02.20","X02.25","X02.30","X02.35","X02.40","X02.45","X02.50","X02.55","X03.00","X03.05","X03.10","X03.15","X03.20","X03.25","X03.30","X03.35","X03.40","X03.45","X03.50","X03.55","X04.00","X04.05","X04.10","X04.15","X04.20","X04.25","X04.30","X04.35","X04.40","X04.45","X04.50","X04.55","X05.00","X05.05","X05.10","X05.15","X05.20","X05.25","X05.30","X05.35","X05.40","X05.45","X05.50","X05.55","X06.00","X06.05","X06.10","X06.15","X06.20","X06.25","X06.30","X06.35","X06.40","X06.45","X06.50","X06.55","X07.00","X07.05","X07.10","X07.15","X07.20","X07.25","X07.30","X07.35","X07.40","X07.45","X07.50","X07.55","X08.00","X08.05","X08.10","X08.15","X08.20","X08.25","X08.30","X08.35","X08.40","X08.45","X08.50","X08.55","X09.00","X09.05","X09.10","X09.15","X09.20","X09.25","X09.30","X09.35","X09.40","X09.45","X09.50","X09.55","X10.00","X10.05","X10.10","X10.15","X10.20","X10.25","X10.30","X10.35","X10.40","X10.45","X10.50","X10.55","X11.00","X11.05","X11.10","X11.15","X11.20","X11.25","X11.30","X11.35","X11.40","X11.45","X11.50","X11.55","X12.00","X12.05","X12.10","X12.15","X12.20","X12.25","X12.30","X12.35","X12.40","X12.45","X12.50","X12.55","X13.00","X13.05","X13.10","X13.15","X13.20","X13.25","X13.30","X13.35","X13.40","X13.45","X13.50","X13.55","X14.00","X14.05","X14.10","X14.15","X14.20","X14.25","X14.30","X14.35","X14.40","X14.45","X14.50","X14.55","X15.00","X15.05","X15.10","X15.15","X15.20","X15.25","X15.30","X15.35","X15.40","X15.45","X15.50","X15.55","X16.00","X16.05","X16.10","X16.15","X16.20","X16.25","X16.30","X16.35","X16.40","X16.45","X16.50","X16.55","X17.00","X17.05","X17.10","X17.15","X17.20","X17.25","X17.30","X17.35","X17.40","X17.45","X17.50","X17.55","X18.00","X18.05","X18.10","X18.15","X18.20","X18.25","X18.30","X18.35","X18.40","X18.45","X18.50","X18.55","X19.00","X19.05","X19.10","X19.15","X19.20","X19.25","X19.30","X19.35","X19.40","X19.45","X19.50","X19.55","X20.00","X20.05","X20.10","X20.15","X20.20","X20.25","X20.30","X20.35","X20.40","X20.45","X20.50","X20.55","X21.00","X21.05","X21.10","X21.15","X21.20","X21.25","X21.30","X21.35","X21.40","X21.45","X21.50","X21.55","X22.00","X22.05","X22.10","X22.15","X22.20","X22.25","X22.30","X22.35","X22.40","X22.45","X22.50","X22.55","X23.00","X23.05","X23.10","X23.15","X23.20","X23.25","X23.30","X23.35","X23.40","X23.45","X23.50","X23.55"
"02.09.2020",5845,5795,5790,5715,5659,5613,5596,5565,5513,5478,5452,5653,5652,5675,5679,5718,5752,5765,5760,5759,5733,5717,5669,5654,5640,5624,5605,5587,5575,5559,5541,5549,5566,5538,5506,5482,5481,5484,5480,5456,5422,5359,5360,5389,5415,5424,5393,5369,5371,5413,5464,5483,5532,5326,5326,5364,5442,5494,5548,5570,5581,5580,5641,5613,5619,5697,5710,5737,5786,5778,5813,5879,5946,5988,6050,6087,6144,6110,6109,6087,6129,6138,6141,6148,6121,6127,6135,6094,6053,5943,5821,5701,5568,5416,5289,5180,5090,4973,4914,4821,4828,4789,4624,4397,4204,4131,3991,3865,3850,3795,3781,3588,3495,3227,3104,3070,2911,2748,2629,2508,2547,2436,2376,2346,2276,2380,2341,2211,2241,2197,2205,2218,2201,2150,2072,2024,2077,2043,2014,1936,1957,1943,2016,2018,2034,2014,2008,1908,1976,2032,1935,2016,2081,2040,2084,2122,2093,2082,2160,2084,2117,2145,2163,2090,2060,2173,2198,2212,2201,2214,2232,2327,2321,2386,2355,2431,2382,2263,2388,2231,2301,2478,2557,2632,2756,2903,3031,3125,3303,3419,3643,3850,3999,4165,4342,4494,4733,5005,5246,5409,5694,5945,6148,6364,6673,6800,6921,7059,7132,7415,7604,7638,7855,8010,7992,8116,8216,8337,8479,8532,8354,8295,8355,8422,8401,8376,8351,8303,8263,8165,8228,8077,8122,8190,8266,8214,8179,8145,8125,8130,8162,8153,8194,8132,8084,8061,8033,8008,8003,8034,7993,7991,7951,7973,7922,7854,7827,7811,7839,7872,7935,7935,7884,7870,7753,7682,7669,7655,7590,7501,7334,7287,7202,7200,7190,7086,7008,6900,6904,6962,6860,6789,6687,6675,6611,6577,6523,6489
