"Date","X00.00","X00.05","X00.10","X00.15","X00.20","X00.25","X00.30","X00.35","X00.40","X00.45","X00.50","X00.55","X01.00","X01.05","X01.10","X01.15","X01.20","X01.25","X01.30","X01.35","X01.40","X01.45","X01.50","X01.55","X02.00","X02.05","X02.10","X02.15","X02.20","X02.25","X02.30","X02.35","X02.40","X02.45","X02.50","X02.55","X03.00","X03.05","X03.10","X03.15","X03.20","X03.25","X03.30","X03.35","X03.40","X03.45","X03.50","X03.55","X04.00","X04.05","X04.10","X04.15","X04.20","X04.25","X04.30","X04.35","X04.40","X04.45","X04.50","X04.55","X05.00","X05.05","X05.10","X05.15","X05.20","X05.25","X05.30","X05.35","X05.40","X05.45","X05.50","X05.55","X06.00","X06.05","X06.10","X06.15","X06.20","X06.25","X06.30","X06.35","X06.40","X06.45","X06.50","X06.55","X07.00","X07.05","X07.10","X07.15","X07.20","X07.25","X07.30","X07.35","X07.40","X07.45","X07.50","X07.55","X08.00","X08.05","X08.10","X08.15","X08.20","X08.25","X08.30","X08.35","X08.40","X08.45","X08.50","X08.55","X09.00","X09.05","X09.10","X09.15","X09.20","X09.25","X09.30","X09.35","X09.40","X09.45","X09.50","X09.55","X10.00","X10.05","X10.10","X10.15","X10.20","X10.25","X10.30","X10.35","X10.40","X10.45","X10.50","X10.55","X11.00","X11.05","X11.10","X11.15","X11.20","X11.25","X11.30","X11.35","X11.40","X11.45","X11.50","X11.55","X12.00","X12.05","X12.10","X12.15","X12.20","X12.25","X12.30","X12.35","X12.40","X12.45","X12.50","X12.55","X13.00","X13.05","X13.10","X13.15","X13.20","X13.25","X13.30","X13.35","X13.40","X13.45","X13.50","X13.55","X14.00","X14.05","X14.10","X14.15","X14.20","X14.25","X14.30","X14.35","X14.40","X14.45","X14.50","X14.55","X15.00","X15.05","X15.10","X15.15","X15.20","X15.25","X15.30","X15.35","X15.40","X15.45","X15.50","X15.55","X16.00","X16.05","X16.10","X16.15","X16.20","X16.25","X16.30","X16.35","X16.40","X16.45","X16.50","X16.55","X17.00","X17.05","X17.10","X17.15","X17.20","X17.25","X17.30","X17.35","X17.40","X17.45","X17.50","X17.55","X18.00","X18.05","X18.10","X18.15","X18.20","X18.25","X18.30","X18.35","X18.40","X18.45","X18.50","X18.55","X19.00","X19.05","X19.10","X19.15","X19.20","X19.25","X19.30","X19.35","X19.40","X19.45","X19.50","X19.55","X20.00","X20.05","X20.10","X20.15","X20.20","X20.25","X20.30","X20.35","X20.40","X20.45","X20.50","X20.55","X21.00","X21.05","X21.10","X21.15","X21.20","X21.25","X21.30","X21.35","X21.40","X21.45","X21.50","X21.55","X22.00","X22.05","X22.10","X22.15","X22.20","X22.25","X22.30","X22.35","X22.40","X22.45","X22.50","X22.55","X23.00","X23.05","X23.10","X23.15","X23.20","X23.25","X23.30","X23.35","X23.40","X23.45","X23.50","X23.55"
"01.30.2020",7229,7211,7232,7208,7184,7164,7128,7101,7077,7015,6982,6985,6952,6911,6931,6900,6893,6878,6892,6877,6865,6848,6820,6812,6796,6770,6752,6721,6671,6631,6572,6559,6530,6504,6485,6482,6472,6488,6472,6473,6464,6467,6496,6489,6516,6513,6466,6456,6510,6547,6644,6686,6727,6752,6791,6838,6837,6847,6889,6923,6981,7049,7102,7130,7201,7252,7295,7347,7501,7554,7688,7702,7749,7870,7928,7919,8039,8209,8274,8221,8311,8373,8413,8439,8427,8449,8535,8557,8472,8378,8231,8077,7821,7693,7607,7465,7209,7101,7074,7033,6899,6794,6634,6514,6302,6242,6116,6117,6027,5975,5997,5999,5897,5795,5759,5750,5758,5661,5674,5654,5584,5560,5767,5677,5499,5550,5453,5437,5411,5323,5344,5288,5266,5313,5190,5139,5210,5205,5181,5132,5108,5153,5181,5180,5134,5166,5303,5268,5273,5266,5249,5200,5141,5196,5055,4817,4873,4828,4958,4952,5043,4993,4953,4960,4922,4986,5034,5095,5177,5131,5124,5151,5184,5165,5162,5197,5194,5333,5387,5386,5465,5533,5723,5679,5755,5843,5871,6034,6104,6364,6661,6717,6868,7033,7024,7184,7330,7428,7536,7734,7913,8125,8243,8333,8472,8546,8552,8628,8704,8873,9032,9209,9323,9435,9491,9494,9427,9450,9485,9492,9514,9486,9494,9483,9401,9383,9366,9319,9314,9290,9249,9179,9208,9286,9318,9319,9288,9262,9326,9341,9288,9256,9225,9159,9132,9081,9072,9062,9019,8966,9006,8973,8896,8750,8797,8724,8676,8661,8556,8546,8488,8339,8271,8296,8265,8245,8272,8261,8230,8165,8154,8101,8065,8027,7995,7971,7905,7840,7796,7700,7625,7562,7504,7474,7479,7447,7410,7387
