"Date","X00.00","X00.05","X00.10","X00.15","X00.20","X00.25","X00.30","X00.35","X00.40","X00.45","X00.50","X00.55","X01.00","X01.05","X01.10","X01.15","X01.20","X01.25","X01.30","X01.35","X01.40","X01.45","X01.50","X01.55","X02.00","X02.05","X02.10","X02.15","X02.20","X02.25","X02.30","X02.35","X02.40","X02.45","X02.50","X02.55","X03.00","X03.05","X03.10","X03.15","X03.20","X03.25","X03.30","X03.35","X03.40","X03.45","X03.50","X03.55","X04.00","X04.05","X04.10","X04.15","X04.20","X04.25","X04.30","X04.35","X04.40","X04.45","X04.50","X04.55","X05.00","X05.05","X05.10","X05.15","X05.20","X05.25","X05.30","X05.35","X05.40","X05.45","X05.50","X05.55","X06.00","X06.05","X06.10","X06.15","X06.20","X06.25","X06.30","X06.35","X06.40","X06.45","X06.50","X06.55","X07.00","X07.05","X07.10","X07.15","X07.20","X07.25","X07.30","X07.35","X07.40","X07.45","X07.50","X07.55","X08.00","X08.05","X08.10","X08.15","X08.20","X08.25","X08.30","X08.35","X08.40","X08.45","X08.50","X08.55","X09.00","X09.05","X09.10","X09.15","X09.20","X09.25","X09.30","X09.35","X09.40","X09.45","X09.50","X09.55","X10.00","X10.05","X10.10","X10.15","X10.20","X10.25","X10.30","X10.35","X10.40","X10.45","X10.50","X10.55","X11.00","X11.05","X11.10","X11.15","X11.20","X11.25","X11.30","X11.35","X11.40","X11.45","X11.50","X11.55","X12.00","X12.05","X12.10","X12.15","X12.20","X12.25","X12.30","X12.35","X12.40","X12.45","X12.50","X12.55","X13.00","X13.05","X13.10","X13.15","X13.20","X13.25","X13.30","X13.35","X13.40","X13.45","X13.50","X13.55","X14.00","X14.05","X14.10","X14.15","X14.20","X14.25","X14.30","X14.35","X14.40","X14.45","X14.50","X14.55","X15.00","X15.05","X15.10","X15.15","X15.20","X15.25","X15.30","X15.35","X15.40","X15.45","X15.50","X15.55","X16.00","X16.05","X16.10","X16.15","X16.20","X16.25","X16.30","X16.35","X16.40","X16.45","X16.50","X16.55","X17.00","X17.05","X17.10","X17.15","X17.20","X17.25","X17.30","X17.35","X17.40","X17.45","X17.50","X17.55","X18.00","X18.05","X18.10","X18.15","X18.20","X18.25","X18.30","X18.35","X18.40","X18.45","X18.50","X18.55","X19.00","X19.05","X19.10","X19.15","X19.20","X19.25","X19.30","X19.35","X19.40","X19.45","X19.50","X19.55","X20.00","X20.05","X20.10","X20.15","X20.20","X20.25","X20.30","X20.35","X20.40","X20.45","X20.50","X20.55","X21.00","X21.05","X21.10","X21.15","X21.20","X21.25","X21.30","X21.35","X21.40","X21.45","X21.50","X21.55","X22.00","X22.05","X22.10","X22.15","X22.20","X22.25","X22.30","X22.35","X22.40","X22.45","X22.50","X22.55","X23.00","X23.05","X23.10","X23.15","X23.20","X23.25","X23.30","X23.35","X23.40","X23.45","X23.50","X23.55"
"01.08.2020",6779,6770,6822,6818,6743,6647,6547,6452,6341,6325,6249,6211,6174,6233,6259,6244,6188,6172,6145,6106,6065,6057,5986,5943,5882,5859,5823,5792,5761,5752,5727,5719,5712,5719,5721,5707,5702,5713,5719,5723,5755,5778,5820,5852,5885,5892,5887,5907,5952,5972,5990,6008,6034,6046,6059,6058,6121,6121,6137,6196,6210,6284,6310,6322,6375,6386,6514,6523,6567,6550,6610,6574,6595,6648,6764,6866,6985,7047,7043,7086,7190,7197,7226,7283,7310,7371,7517,7594,7591,7582,7536,7435,7325,7232,7122,6997,6923,6854,6758,6512,6328,6328,6288,6244,6155,6180,6115,6075,5983,5949,5907,5996,5982,5967,5918,5908,5893,5899,5951,5952,5908,5865,5919,5812,5688,5624,5618,5616,5647,5659,5661,5616,5513,5499,5399,5376,5436,5483,5477,5385,5397,5391,5320,5323,5295,5258,5279,5096,5161,5215,5116,5031,5082,4936,4903,4830,4822,4807,4795,4686,4740,4813,4855,4855,4995,4992,4999,4855,4818,5003,5216,4930,4950,4927,4893,4877,4772,4951,5091,4950,4982,5218,5659,5671,5738,5846,5899,5904,6087,6096,6193,6390,6402,6564,6614,6671,6741,6929,7079,7165,7265,7267,7318,7384,7501,7631,7681,7795,7889,8037,8081,8060,8102,8173,8167,8181,8201,8218,8212,8190,8261,8256,8274,8240,8179,8182,8229,8246,8232,8245,8254,8261,8266,8222,8129,8086,8067,8056,8034,7936,7970,7938,7923,7868,7855,7818,7817,7809,7739,7773,7832,7830,7814,7840,7761,7622,7541,7513,7454,7406,7388,7360,7344,7226,7155,7140,7098,7050,7052,7050,7043,7069,7009,6994,6887,6799,6771,6705,6613,6493,6383,6309,6238,6194,6129,6111,6063,6036
