"Date","X00.00","X00.05","X00.10","X00.15","X00.20","X00.25","X00.30","X00.35","X00.40","X00.45","X00.50","X00.55","X01.00","X01.05","X01.10","X01.15","X01.20","X01.25","X01.30","X01.35","X01.40","X01.45","X01.50","X01.55","X02.00","X02.05","X02.10","X02.15","X02.20","X02.25","X02.30","X02.35","X02.40","X02.45","X02.50","X02.55","X03.00","X03.05","X03.10","X03.15","X03.20","X03.25","X03.30","X03.35","X03.40","X03.45","X03.50","X03.55","X04.00","X04.05","X04.10","X04.15","X04.20","X04.25","X04.30","X04.35","X04.40","X04.45","X04.50","X04.55","X05.00","X05.05","X05.10","X05.15","X05.20","X05.25","X05.30","X05.35","X05.40","X05.45","X05.50","X05.55","X06.00","X06.05","X06.10","X06.15","X06.20","X06.25","X06.30","X06.35","X06.40","X06.45","X06.50","X06.55","X07.00","X07.05","X07.10","X07.15","X07.20","X07.25","X07.30","X07.35","X07.40","X07.45","X07.50","X07.55","X08.00","X08.05","X08.10","X08.15","X08.20","X08.25","X08.30","X08.35","X08.40","X08.45","X08.50","X08.55","X09.00","X09.05","X09.10","X09.15","X09.20","X09.25","X09.30","X09.35","X09.40","X09.45","X09.50","X09.55","X10.00","X10.05","X10.10","X10.15","X10.20","X10.25","X10.30","X10.35","X10.40","X10.45","X10.50","X10.55","X11.00","X11.05","X11.10","X11.15","X11.20","X11.25","X11.30","X11.35","X11.40","X11.45","X11.50","X11.55","X12.00","X12.05","X12.10","X12.15","X12.20","X12.25","X12.30","X12.35","X12.40","X12.45","X12.50","X12.55","X13.00","X13.05","X13.10","X13.15","X13.20","X13.25","X13.30","X13.35","X13.40","X13.45","X13.50","X13.55","X14.00","X14.05","X14.10","X14.15","X14.20","X14.25","X14.30","X14.35","X14.40","X14.45","X14.50","X14.55","X15.00","X15.05","X15.10","X15.15","X15.20","X15.25","X15.30","X15.35","X15.40","X15.45","X15.50","X15.55","X16.00","X16.05","X16.10","X16.15","X16.20","X16.25","X16.30","X16.35","X16.40","X16.45","X16.50","X16.55","X17.00","X17.05","X17.10","X17.15","X17.20","X17.25","X17.30","X17.35","X17.40","X17.45","X17.50","X17.55","X18.00","X18.05","X18.10","X18.15","X18.20","X18.25","X18.30","X18.35","X18.40","X18.45","X18.50","X18.55","X19.00","X19.05","X19.10","X19.15","X19.20","X19.25","X19.30","X19.35","X19.40","X19.45","X19.50","X19.55","X20.00","X20.05","X20.10","X20.15","X20.20","X20.25","X20.30","X20.35","X20.40","X20.45","X20.50","X20.55","X21.00","X21.05","X21.10","X21.15","X21.20","X21.25","X21.30","X21.35","X21.40","X21.45","X21.50","X21.55","X22.00","X22.05","X22.10","X22.15","X22.20","X22.25","X22.30","X22.35","X22.40","X22.45","X22.50","X22.55","X23.00","X23.05","X23.10","X23.15","X23.20","X23.25","X23.30","X23.35","X23.40","X23.45","X23.50","X23.55"
"02.13.2020",7400,7373,7392,7370,7369,7302,7289,7272,7271,7235,7220,7201,7186,7173,7209,7196,7184,7153,7163,7162,7105,7118,7090,7100,7051,7076,7039,7038,6991,7028,7014,6996,7000,6983,6990,6975,6984,6946,6967,6943,6965,6946,6946,6952,6964,6973,6996,7033,7044,7074,7061,7097,7099,7125,7136,7164,7198,7225,7249,7297,7334,7360,7360,7351,7406,7555,7723,7687,7899,7951,7940,8012,8080,8164,8246,8333,8427,8570,8669,8730,8729,8766,8794,8751,8725,8712,8705,8617,8519,8347,8123,7949,7703,7259,7063,6884,6760,6686,6702,6585,6398,6221,6046,5910,5806,5852,5898,5775,5656,5539,5428,5313,5256,5126,5001,4975,5069,5178,5113,5056,5008,4984,4941,4913,4909,4908,4897,4844,4795,4803,4771,4766,4746,4685,4627,4648,4616,4603,4582,4566,4514,4479,4483,4492,4470,4431,4470,4467,4466,4433,4465,4468,4458,4441,4446,4494,4479,4433,4440,4449,4432,4465,4507,4513,4511,4529,4540,4569,4577,4618,4641,4691,4752,4769,4853,4878,4882,4984,5038,5115,5129,5186,5358,5430,5565,5713,5876,5984,6064,6151,6284,6226,6338,6509,6583,6692,6963,6992,7207,7420,7856,8112,8249,8621,8833,8908,8839,8877,8993,9168,9265,9370,9498,9553,9674,9826,9915,9970,10017,10030,9975,9924,9876,9850,9814,9838,9840,9818,9766,9712,9746,9735,9722,9646,9635,9649,9647,9579,9531,9619,9643,9630,9563,9508,9486,9441,9430,9434,9399,9389,9315,9281,9245,9301,9454,9397,9296,9343,9330,9286,9179,9224,9186,9029,8878,8857,8789,8775,8747,8724,8664,8641,8558,8437,8396,8303,8221,8184,8093,8052,8026,7974,7957,7920,7873,7819,7802,7759
