"Date","X00.00","X00.05","X00.10","X00.15","X00.20","X00.25","X00.30","X00.35","X00.40","X00.45","X00.50","X00.55","X01.00","X01.05","X01.10","X01.15","X01.20","X01.25","X01.30","X01.35","X01.40","X01.45","X01.50","X01.55","X02.00","X02.05","X02.10","X02.15","X02.20","X02.25","X02.30","X02.35","X02.40","X02.45","X02.50","X02.55","X03.00","X03.05","X03.10","X03.15","X03.20","X03.25","X03.30","X03.35","X03.40","X03.45","X03.50","X03.55","X04.00","X04.05","X04.10","X04.15","X04.20","X04.25","X04.30","X04.35","X04.40","X04.45","X04.50","X04.55","X05.00","X05.05","X05.10","X05.15","X05.20","X05.25","X05.30","X05.35","X05.40","X05.45","X05.50","X05.55","X06.00","X06.05","X06.10","X06.15","X06.20","X06.25","X06.30","X06.35","X06.40","X06.45","X06.50","X06.55","X07.00","X07.05","X07.10","X07.15","X07.20","X07.25","X07.30","X07.35","X07.40","X07.45","X07.50","X07.55","X08.00","X08.05","X08.10","X08.15","X08.20","X08.25","X08.30","X08.35","X08.40","X08.45","X08.50","X08.55","X09.00","X09.05","X09.10","X09.15","X09.20","X09.25","X09.30","X09.35","X09.40","X09.45","X09.50","X09.55","X10.00","X10.05","X10.10","X10.15","X10.20","X10.25","X10.30","X10.35","X10.40","X10.45","X10.50","X10.55","X11.00","X11.05","X11.10","X11.15","X11.20","X11.25","X11.30","X11.35","X11.40","X11.45","X11.50","X11.55","X12.00","X12.05","X12.10","X12.15","X12.20","X12.25","X12.30","X12.35","X12.40","X12.45","X12.50","X12.55","X13.00","X13.05","X13.10","X13.15","X13.20","X13.25","X13.30","X13.35","X13.40","X13.45","X13.50","X13.55","X14.00","X14.05","X14.10","X14.15","X14.20","X14.25","X14.30","X14.35","X14.40","X14.45","X14.50","X14.55","X15.00","X15.05","X15.10","X15.15","X15.20","X15.25","X15.30","X15.35","X15.40","X15.45","X15.50","X15.55","X16.00","X16.05","X16.10","X16.15","X16.20","X16.25","X16.30","X16.35","X16.40","X16.45","X16.50","X16.55","X17.00","X17.05","X17.10","X17.15","X17.20","X17.25","X17.30","X17.35","X17.40","X17.45","X17.50","X17.55","X18.00","X18.05","X18.10","X18.15","X18.20","X18.25","X18.30","X18.35","X18.40","X18.45","X18.50","X18.55","X19.00","X19.05","X19.10","X19.15","X19.20","X19.25","X19.30","X19.35","X19.40","X19.45","X19.50","X19.55","X20.00","X20.05","X20.10","X20.15","X20.20","X20.25","X20.30","X20.35","X20.40","X20.45","X20.50","X20.55","X21.00","X21.05","X21.10","X21.15","X21.20","X21.25","X21.30","X21.35","X21.40","X21.45","X21.50","X21.55","X22.00","X22.05","X22.10","X22.15","X22.20","X22.25","X22.30","X22.35","X22.40","X22.45","X22.50","X22.55","X23.00","X23.05","X23.10","X23.15","X23.20","X23.25","X23.30","X23.35","X23.40","X23.45","X23.50","X23.55"
"01.22.2020",6595,6555,6593,6602,6623,6556,6497,6483,6446,6419,6434,6407,6374,6339,6343,6340,6327,6328,6327,6272,6257,6237,6221,6199,6198,6207,6214,6200,6178,6176,6168,6174,6170,6155,6143,6137,6142,6161,6164,6189,6183,6153,6156,6124,6114,6118,6117,6084,6088,6107,6144,6174,6199,6231,6266,6249,6254,6242,6241,6264,6282,6335,6345,6242,6164,6189,6211,6263,6335,6302,6335,6368,6442,6546,6732,6887,7020,7090,7169,7187,7265,7336,7386,7463,7482,7532,7565,7545,7534,7524,7517,7446,7337,7261,7220,7196,7108,7040,6923,6845,6747,6575,6440,6258,6217,5929,5923,5924,5847,5703,5925,5895,5768,5614,5440,5369,5195,5239,5301,5365,5317,5176,5275,5327,5315,5252,5155,5146,5118,5122,5081,5037,4968,4968,4867,4745,4734,4976,5006,5060,5058,5030,5004,4909,4878,4893,5160,5141,5066,5054,5066,5007,4988,5001,4983,4981,5012,5091,5065,5053,5138,5122,5214,5228,5278,5237,5280,5263,5299,5331,5276,5231,5181,5197,5196,5171,5185,5204,5290,5387,5492,5573,5624,5694,5790,5967,6103,6222,6144,6240,6396,6316,6444,6595,6700,6719,6918,7181,7391,7570,7769,7931,8055,8170,8326,8423,8381,8464,8488,8596,8674,8708,8750,8784,8831,8946,9006,8998,8981,8979,8959,8966,8941,8947,8935,8930,8893,8889,8862,8841,8814,8775,8762,8762,8765,8735,8665,8668,8650,8631,8578,8576,8545,8565,8547,8544,8531,8541,8505,8466,8427,8381,8321,8281,8321,8367,8343,8350,8312,8287,8209,8156,8118,8129,8098,8072,8054,8010,7970,7901,7884,7878,7849,7855,7947,7919,7889,7871,7883,7808,7732,7678,7656,7614,7622,7565,7506,7491
