"Date","X00.00","X00.05","X00.10","X00.15","X00.20","X00.25","X00.30","X00.35","X00.40","X00.45","X00.50","X00.55","X01.00","X01.05","X01.10","X01.15","X01.20","X01.25","X01.30","X01.35","X01.40","X01.45","X01.50","X01.55","X02.00","X02.05","X02.10","X02.15","X02.20","X02.25","X02.30","X02.35","X02.40","X02.45","X02.50","X02.55","X03.00","X03.05","X03.10","X03.15","X03.20","X03.25","X03.30","X03.35","X03.40","X03.45","X03.50","X03.55","X04.00","X04.05","X04.10","X04.15","X04.20","X04.25","X04.30","X04.35","X04.40","X04.45","X04.50","X04.55","X05.00","X05.05","X05.10","X05.15","X05.20","X05.25","X05.30","X05.35","X05.40","X05.45","X05.50","X05.55","X06.00","X06.05","X06.10","X06.15","X06.20","X06.25","X06.30","X06.35","X06.40","X06.45","X06.50","X06.55","X07.00","X07.05","X07.10","X07.15","X07.20","X07.25","X07.30","X07.35","X07.40","X07.45","X07.50","X07.55","X08.00","X08.05","X08.10","X08.15","X08.20","X08.25","X08.30","X08.35","X08.40","X08.45","X08.50","X08.55","X09.00","X09.05","X09.10","X09.15","X09.20","X09.25","X09.30","X09.35","X09.40","X09.45","X09.50","X09.55","X10.00","X10.05","X10.10","X10.15","X10.20","X10.25","X10.30","X10.35","X10.40","X10.45","X10.50","X10.55","X11.00","X11.05","X11.10","X11.15","X11.20","X11.25","X11.30","X11.35","X11.40","X11.45","X11.50","X11.55","X12.00","X12.05","X12.10","X12.15","X12.20","X12.25","X12.30","X12.35","X12.40","X12.45","X12.50","X12.55","X13.00","X13.05","X13.10","X13.15","X13.20","X13.25","X13.30","X13.35","X13.40","X13.45","X13.50","X13.55","X14.00","X14.05","X14.10","X14.15","X14.20","X14.25","X14.30","X14.35","X14.40","X14.45","X14.50","X14.55","X15.00","X15.05","X15.10","X15.15","X15.20","X15.25","X15.30","X15.35","X15.40","X15.45","X15.50","X15.55","X16.00","X16.05","X16.10","X16.15","X16.20","X16.25","X16.30","X16.35","X16.40","X16.45","X16.50","X16.55","X17.00","X17.05","X17.10","X17.15","X17.20","X17.25","X17.30","X17.35","X17.40","X17.45","X17.50","X17.55","X18.00","X18.05","X18.10","X18.15","X18.20","X18.25","X18.30","X18.35","X18.40","X18.45","X18.50","X18.55","X19.00","X19.05","X19.10","X19.15","X19.20","X19.25","X19.30","X19.35","X19.40","X19.45","X19.50","X19.55","X20.00","X20.05","X20.10","X20.15","X20.20","X20.25","X20.30","X20.35","X20.40","X20.45","X20.50","X20.55","X21.00","X21.05","X21.10","X21.15","X21.20","X21.25","X21.30","X21.35","X21.40","X21.45","X21.50","X21.55","X22.00","X22.05","X22.10","X22.15","X22.20","X22.25","X22.30","X22.35","X22.40","X22.45","X22.50","X22.55","X23.00","X23.05","X23.10","X23.15","X23.20","X23.25","X23.30","X23.35","X23.40","X23.45","X23.50","X23.55"
"01.04.2020",7091,7112,7154,7155,7135,7068,6965,6913,6920,6907,6886,6853,6839,6844,6795,6763,6710,6675,6657,6607,6586,6610,6593,6544,6494,6487,6500,6489,6481,6482,6462,6446,6451,6412,6416,6427,6389,6417,6402,6395,6399,6386,6383,6374,6359,6364,6356,6351,6336,6341,6337,6337,6339,6340,6343,6349,6353,6372,6376,6387,6391,6383,6385,6350,6315,6358,6357,6362,6381,6426,6432,6433,6396,6483,6639,6656,6613,6653,6640,6640,6637,6659,6621,6640,6713,6703,6683,6640,6623,6601,6517,6449,6343,6274,6191,6071,5913,5761,5726,5610,5467,5376,5188,5022,4906,4683,4506,4312,4243,4304,4180,4113,4175,4151,3951,3867,3888,3746,3591,3539,3547,3552,3552,3769,3806,3801,3737,3742,3715,3739,3702,3674,3703,3590,3544,3555,3522,3465,3539,3577,3560,3468,3509,3496,3468,3424,3541,3594,3554,3432,3397,3462,3569,3460,3417,3448,3895,3908,3716,3630,3736,3818,3714,3791,3799,3791,3784,3899,3921,3937,4010,4109,4196,4026,4052,4130,4247,4311,4393,4471,4400,4444,4592,4639,4820,4704,4804,5116,5307,5601,5815,5958,6066,6133,6053,6130,6229,6474,6647,6784,6858,6859,6928,7017,7077,7120,7137,7323,7448,7512,7637,7724,7737,7729,7730,7775,7764,7749,7708,7677,7666,7674,7655,7650,7618,7596,7616,7667,7588,7604,7703,7740,7702,7685,7694,7687,7680,7680,7666,7651,7619,7601,7627,7561,7500,7599,7654,7647,7627,7644,7641,7621,7612,7618,7709,7715,7739,7725,7701,7701,7643,7624,7578,7582,7517,7486,7483,7484,7473,7454,7416,7401,7374,7341,7326,7268,7222,7206,7210,7152,7178,7087,7027,6936,6890,6830,6789,6730
