"Date","X00.00","X00.05","X00.10","X00.15","X00.20","X00.25","X00.30","X00.35","X00.40","X00.45","X00.50","X00.55","X01.00","X01.05","X01.10","X01.15","X01.20","X01.25","X01.30","X01.35","X01.40","X01.45","X01.50","X01.55","X02.00","X02.05","X02.10","X02.15","X02.20","X02.25","X02.30","X02.35","X02.40","X02.45","X02.50","X02.55","X03.00","X03.05","X03.10","X03.15","X03.20","X03.25","X03.30","X03.35","X03.40","X03.45","X03.50","X03.55","X04.00","X04.05","X04.10","X04.15","X04.20","X04.25","X04.30","X04.35","X04.40","X04.45","X04.50","X04.55","X05.00","X05.05","X05.10","X05.15","X05.20","X05.25","X05.30","X05.35","X05.40","X05.45","X05.50","X05.55","X06.00","X06.05","X06.10","X06.15","X06.20","X06.25","X06.30","X06.35","X06.40","X06.45","X06.50","X06.55","X07.00","X07.05","X07.10","X07.15","X07.20","X07.25","X07.30","X07.35","X07.40","X07.45","X07.50","X07.55","X08.00","X08.05","X08.10","X08.15","X08.20","X08.25","X08.30","X08.35","X08.40","X08.45","X08.50","X08.55","X09.00","X09.05","X09.10","X09.15","X09.20","X09.25","X09.30","X09.35","X09.40","X09.45","X09.50","X09.55","X10.00","X10.05","X10.10","X10.15","X10.20","X10.25","X10.30","X10.35","X10.40","X10.45","X10.50","X10.55","X11.00","X11.05","X11.10","X11.15","X11.20","X11.25","X11.30","X11.35","X11.40","X11.45","X11.50","X11.55","X12.00","X12.05","X12.10","X12.15","X12.20","X12.25","X12.30","X12.35","X12.40","X12.45","X12.50","X12.55","X13.00","X13.05","X13.10","X13.15","X13.20","X13.25","X13.30","X13.35","X13.40","X13.45","X13.50","X13.55","X14.00","X14.05","X14.10","X14.15","X14.20","X14.25","X14.30","X14.35","X14.40","X14.45","X14.50","X14.55","X15.00","X15.05","X15.10","X15.15","X15.20","X15.25","X15.30","X15.35","X15.40","X15.45","X15.50","X15.55","X16.00","X16.05","X16.10","X16.15","X16.20","X16.25","X16.30","X16.35","X16.40","X16.45","X16.50","X16.55","X17.00","X17.05","X17.10","X17.15","X17.20","X17.25","X17.30","X17.35","X17.40","X17.45","X17.50","X17.55","X18.00","X18.05","X18.10","X18.15","X18.20","X18.25","X18.30","X18.35","X18.40","X18.45","X18.50","X18.55","X19.00","X19.05","X19.10","X19.15","X19.20","X19.25","X19.30","X19.35","X19.40","X19.45","X19.50","X19.55","X20.00","X20.05","X20.10","X20.15","X20.20","X20.25","X20.30","X20.35","X20.40","X20.45","X20.50","X20.55","X21.00","X21.05","X21.10","X21.15","X21.20","X21.25","X21.30","X21.35","X21.40","X21.45","X21.50","X21.55","X22.00","X22.05","X22.10","X22.15","X22.20","X22.25","X22.30","X22.35","X22.40","X22.45","X22.50","X22.55","X23.00","X23.05","X23.10","X23.15","X23.20","X23.25","X23.30","X23.35","X23.40","X23.45","X23.50","X23.55"
"01.27.2020",5640,5645,5687,5680,5690,5657,5625,5613,5595,5631,5655,5616,5568,5545,5493,5448,5429,5404,5406,5546,5616,5617,5610,5592,5569,5595,5528,5473,5466,5447,5435,5406,5401,5386,5369,5336,5332,5383,5431,5428,5421,5432,5463,5492,5505,5514,5530,5579,5599,5663,5695,5685,5684,5712,5745,5757,5832,5807,5841,5807,5826,5918,5958,5933,5982,6030,6067,6084,6146,6145,6186,6221,6232,6313,6441,6507,6670,6789,6879,6929,7039,7057,7062,7059,7124,7156,7224,7186,7105,7031,6940,6884,6792,6692,6568,6382,6202,6088,6095,5953,5786,5518,5401,5265,5045,4935,4757,4609,4570,4499,4460,4366,4333,4260,4266,4304,4108,4052,4123,4018,3949,4024,4141,4140,4172,4131,4179,4226,4358,4421,4443,4345,4239,4300,4238,4204,4206,4053,4017,4037,4040,4052,4082,4090,4094,4131,4276,4283,4211,4256,4246,4264,4255,4292,4236,4204,4154,4117,4066,4127,4140,4165,4158,4121,4120,4125,4123,4106,4073,4065,4113,4140,4091,4077,4111,4140,4059,4119,4189,4278,4361,4523,4535,4432,4439,4376,4462,4545,4684,4814,5015,5181,5373,5557,5538,5734,5974,6223,6423,6578,6766,6885,7043,7293,7447,7464,7487,7621,7745,7915,8143,8211,8299,8276,8334,8338,8386,8418,8369,8330,8323,8292,8266,8252,8198,8033,7996,8008,8028,8055,8055,8075,8059,8026,7984,8028,8084,8062,7988,7955,7991,7965,7938,7917,7859,7798,7773,7729,7709,7696,7680,7657,7661,7643,7740,7678,7654,7640,7612,7581,7555,7547,7510,7435,7423,7362,7376,7327,7299,7259,7197,7167,7117,7086,7046,7003,6967,6936,6869,6782,6750,6687,6642,6647,6631,6580,6512,6442
