"Date","X00.00","X00.05","X00.10","X00.15","X00.20","X00.25","X00.30","X00.35","X00.40","X00.45","X00.50","X00.55","X01.00","X01.05","X01.10","X01.15","X01.20","X01.25","X01.30","X01.35","X01.40","X01.45","X01.50","X01.55","X02.00","X02.05","X02.10","X02.15","X02.20","X02.25","X02.30","X02.35","X02.40","X02.45","X02.50","X02.55","X03.00","X03.05","X03.10","X03.15","X03.20","X03.25","X03.30","X03.35","X03.40","X03.45","X03.50","X03.55","X04.00","X04.05","X04.10","X04.15","X04.20","X04.25","X04.30","X04.35","X04.40","X04.45","X04.50","X04.55","X05.00","X05.05","X05.10","X05.15","X05.20","X05.25","X05.30","X05.35","X05.40","X05.45","X05.50","X05.55","X06.00","X06.05","X06.10","X06.15","X06.20","X06.25","X06.30","X06.35","X06.40","X06.45","X06.50","X06.55","X07.00","X07.05","X07.10","X07.15","X07.20","X07.25","X07.30","X07.35","X07.40","X07.45","X07.50","X07.55","X08.00","X08.05","X08.10","X08.15","X08.20","X08.25","X08.30","X08.35","X08.40","X08.45","X08.50","X08.55","X09.00","X09.05","X09.10","X09.15","X09.20","X09.25","X09.30","X09.35","X09.40","X09.45","X09.50","X09.55","X10.00","X10.05","X10.10","X10.15","X10.20","X10.25","X10.30","X10.35","X10.40","X10.45","X10.50","X10.55","X11.00","X11.05","X11.10","X11.15","X11.20","X11.25","X11.30","X11.35","X11.40","X11.45","X11.50","X11.55","X12.00","X12.05","X12.10","X12.15","X12.20","X12.25","X12.30","X12.35","X12.40","X12.45","X12.50","X12.55","X13.00","X13.05","X13.10","X13.15","X13.20","X13.25","X13.30","X13.35","X13.40","X13.45","X13.50","X13.55","X14.00","X14.05","X14.10","X14.15","X14.20","X14.25","X14.30","X14.35","X14.40","X14.45","X14.50","X14.55","X15.00","X15.05","X15.10","X15.15","X15.20","X15.25","X15.30","X15.35","X15.40","X15.45","X15.50","X15.55","X16.00","X16.05","X16.10","X16.15","X16.20","X16.25","X16.30","X16.35","X16.40","X16.45","X16.50","X16.55","X17.00","X17.05","X17.10","X17.15","X17.20","X17.25","X17.30","X17.35","X17.40","X17.45","X17.50","X17.55","X18.00","X18.05","X18.10","X18.15","X18.20","X18.25","X18.30","X18.35","X18.40","X18.45","X18.50","X18.55","X19.00","X19.05","X19.10","X19.15","X19.20","X19.25","X19.30","X19.35","X19.40","X19.45","X19.50","X19.55","X20.00","X20.05","X20.10","X20.15","X20.20","X20.25","X20.30","X20.35","X20.40","X20.45","X20.50","X20.55","X21.00","X21.05","X21.10","X21.15","X21.20","X21.25","X21.30","X21.35","X21.40","X21.45","X21.50","X21.55","X22.00","X22.05","X22.10","X22.15","X22.20","X22.25","X22.30","X22.35","X22.40","X22.45","X22.50","X22.55","X23.00","X23.05","X23.10","X23.15","X23.20","X23.25","X23.30","X23.35","X23.40","X23.45","X23.50","X23.55"
"01.28.2020",6354,6326,6375,6451,6445,6357,6302,6237,6253,6229,6210,6131,6137,6116,6119,6094,6099,6119,6129,6125,6131,6139,6130,6121,6126,6149,6176,6208,6195,6198,6203,6192,6196,6172,6172,6139,6111,6082,6087,6076,6064,6067,6071,6031,6004,6012,6021,6034,6043,6088,6170,6231,6272,6336,6362,6371,6371,6438,6473,6508,6519,6628,6732,6784,6830,6877,6928,6943,7102,7172,7192,7229,7312,7360,7476,7518,7598,7605,7632,7725,7833,7836,7832,7873,7870,7864,7899,7872,7833,7721,7599,7470,7286,7087,6876,6764,6615,6524,6592,6500,6465,6458,6358,6213,6135,6048,5968,5919,5807,5707,5531,5343,5226,5071,4992,4962,4907,4893,4837,4838,4892,4866,4953,4925,4773,4451,4345,4466,4602,4705,4693,4737,4718,4740,4488,4374,4468,4357,4212,4176,4260,4371,4349,4207,4093,4244,4517,4290,4298,4200,4133,4169,4168,4185,4213,4186,4175,4148,4037,4003,4040,4112,4094,4161,4266,4310,4372,4258,4254,4108,3928,3823,3814,3903,3970,3942,3999,4104,4228,4244,4341,4379,4592,4525,4477,4690,4811,4789,4653,4683,4877,5026,5198,5315,5421,5586,5779,5980,6172,6366,6585,6732,6852,6929,6995,7121,7126,7195,7324,7432,7551,7598,7638,7765,7821,7877,7886,7949,7987,7908,7895,7911,7879,7850,7866,7819,7824,7810,7811,7816,7869,7877,7890,7880,7855,7855,7833,7845,7860,7824,7787,7787,7861,7910,7903,7881,7846,7790,7748,7725,7708,7711,7691,7728,7776,7792,7770,7742,7722,7668,7636,7570,7505,7455,7405,7332,7273,7236,7195,7105,7128,7135,7022,6985,6951,6892,6828,6798,6769,6737,6697,6688,6699,6660,6632,6600,6581,6544
